date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-27 14:00:00+00:00,1382.5,565.5,632.75,1432.9034610211277,340.52640005121026,782.2622282632639,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 15:00:00+00:00,1448.5,578.25,1154.25,1359.4248562017306,398.9079899553167,1282.3602600725594,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 16:00:00+00:00,1646.5,596.75,1415.0,1692.7341208522896,536.2957430152906,1370.2635362039082,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 17:00:00+00:00,1649.25,600.75,1248.75,1809.5910723427664,516.5857690182213,1465.6509536311619,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 18:00:00+00:00,1630.25,412.0,1150.25,1765.383609917183,375.3359009186867,1265.6830041586743,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 19:00:00+00:00,1552.75,341.0,909.25,1555.0543196841927,402.83323761217923,930.3714151953579,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 20:00:00+00:00,1305.5,323.0,504.5,1447.2573939111858,446.23998576296475,775.6738246787008,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 21:00:00+00:00,1087.25,317.0,498.0,1390.0954834521078,357.5579943188712,790.6818810175441,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 22:00:00+00:00,941.75,333.0,508.75,1290.1641138816624,347.93893697422556,754.971962854715,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 23:00:00+00:00,1039.5,270.5,499.75,1299.9686041932132,342.7275205088677,707.4386773278522,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 00:00:00+00:00,1121.0,285.0,488.25,1679.270711018242,387.31661987354744,743.6302218227115,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 01:00:00+00:00,1092.25,284.0,504.25,1638.3567966425003,345.44134036940784,698.7338268933224,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 02:00:00+00:00,1096.75,283.75,511.5,1703.7229417659896,382.91533280027113,705.1091173052499,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 03:00:00+00:00,1209.75,287.25,493.75,1652.988135460451,449.6431189407396,780.4564657463064,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 04:00:00+00:00,1398.25,324.49999999999994,503.0,1660.310391756433,478.1372319917383,691.1825298387328,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 05:00:00+00:00,1677.5,455.25,538.75,1895.1887682490858,581.36356112571,798.3789049907291,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 06:00:00+00:00,1748.0,729.5,752.0,2469.3428296905377,653.6754314368109,1175.5086404876906,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 07:00:00+00:00,1745.75,860.5,930.25,2915.435332991189,669.477545629574,1191.8679269899023,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 08:00:00+00:00,1730.75,1042.25,1028.25,3910.346419977017,772.9100980889891,949.7252299083973,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 09:00:00+00:00,1749.0,960.0,938.0,2940.207903439795,774.6491465368485,799.4876755873215,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 10:00:00+00:00,1865.5,1026.25,826.25,2808.016493384959,745.2025924395995,863.790154323237,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 11:00:00+00:00,2308.25,1060.25,735.75,2688.947111503331,794.1504116748321,763.277044924261,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 12:00:00+00:00,2512.25,1061.25,943.5,2806.537826443854,817.2733396651909,756.1227864823801,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 13:00:00+00:00,3231.0,1113.0,847.5,2904.8950526105637,861.2989008321316,774.612323059238,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 14:00:00+00:00,3688.5,1175.25,1090.5,3174.532387301029,1042.642637906853,823.7688645258006,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 15:00:00+00:00,3752.0,1304.25,1459.0,3023.189179917646,1034.6214989630537,988.6618774828576,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 16:00:00+00:00,3795.5,1384.75,1893.0,4261.624658664273,1081.0749666108788,1581.095044660442,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 17:00:00+00:00,3810.0,1248.75,1872.5,4336.592806087375,1011.3561156488142,1368.7811107767998,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 18:00:00+00:00,3189.0,1002.5,1065.75,3371.146912283273,795.1801767235827,1033.0650714029593,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 19:00:00+00:00,1914.5,680.0,924.75,2385.8573224691786,553.3025825636993,917.1220071233832,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 20:00:00+00:00,1561.75,327.74999999999994,951.25,1772.370931683398,478.24960263321293,827.2851450364037,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 21:00:00+00:00,1317.25,295.99999999999994,831.75,1428.6811283812854,443.3948885778408,783.2524671916743,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 22:00:00+00:00,1122.0,308.0,829.75,1536.3118872481327,402.6025921832324,719.0974189460771,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-28 23:00:00+00:00,1151.0,304.25,847.25,1478.9534155168567,320.3893179977933,713.9793274780653,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 00:00:00+00:00,1108.25,300.25,836.0,1630.0699386658312,347.24372383460053,729.0168655945931,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 01:00:00+00:00,1087.25,301.25,844.25,1632.7889820510977,299.89216136886347,665.233773405759,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 02:00:00+00:00,1128.5,303.25,820.0,1550.6692797765538,344.9333977869232,675.3272213448846,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 03:00:00+00:00,1385.5,318.00000000000006,822.25,1595.0718966195273,327.44941679438523,639.1787912730962,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 04:00:00+00:00,1629.5,613.75,811.75,1639.6867262676346,337.1111085977318,684.2779966682742,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 05:00:00+00:00,1942.25,698.25,857.0,1976.9400569124557,647.8164067175982,745.2558353506311,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 06:00:00+00:00,2042.5,1067.0,1147.5,2043.9299823152053,791.1907618935337,1080.0460969993032,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 07:00:00+00:00,2035.0,1429.0,1517.0,3087.355834620672,955.7603904350763,1219.472844765699,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 08:00:00+00:00,2052.25,1504.0,951.75,2199.26763961319,603.2911329209568,948.5726209664135,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 09:00:00+00:00,2037.5,1130.25,747.5,2019.838441988793,335.94770827998843,747.0457152024577,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 10:00:00+00:00,1915.5,855.0,727.25,1643.306415093844,413.8850916314193,730.0359161683537,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 11:00:00+00:00,1870.0,846.0,710.0,1544.0965790040127,440.7645277521866,703.6291532511914,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 12:00:00+00:00,1863.0,834.75,660.0,1444.7701633022007,488.6403102618177,667.4156487069326,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 13:00:00+00:00,1907.5,818.25,658.25,2007.5653194612617,586.8241377351632,829.8240821355398,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 14:00:00+00:00,2180.25,1016.5,670.75,1402.7299553660616,497.7405887413677,940.8241355070604,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 15:00:00+00:00,3034.75,1442.75,967.25,2132.0789772057014,541.2249545110776,1165.1037561686624,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 16:00:00+00:00,3665.0,1394.0,1625.75,2592.155176768752,580.3489039801387,1518.420030966968,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 17:00:00+00:00,3770.25,1408.0,1526.0,2957.897942295607,738.8717206544741,1336.871749851813,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 18:00:00+00:00,3951.75,1404.0,999.0,3506.2492376041077,875.5370523634153,1092.025303120567,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 19:00:00+00:00,3901.5,1359.0,795.5,3098.0464266620465,775.502534921794,906.9266144153517,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 20:00:00+00:00,3465.75,1320.75,637.0,3242.9446467596026,662.9120487924422,765.9071466547879,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 21:00:00+00:00,3239.25,1305.5,596.75,3314.2297962937664,637.4404022901876,718.7443733913511,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 22:00:00+00:00,2782.75,1249.25,590.75,2882.6184954106548,500.7511390007882,695.3790407299726,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-29 23:00:00+00:00,2461.25,1102.75,598.0,2231.912733024513,521.9260761258831,678.2356990691038,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
