date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-04-19 11:00:00+00:00,332.0,294.2500000000002,7.105427357601002e-15,29324.5,80.75,5713.75,332.75,358.157199387677,877.312223276929,5.756742308876959,36429.31673086186,140.34823247549977,6627.958244728872,176.19510236837604,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 12:00:00+00:00,333.25,291.9999999999998,7.105427357601002e-15,28719.25,81.0,5344.5,336.75,379.93808763798165,787.7753149711446,12.800965042934344,33267.834102553796,133.1082237540004,6711.441236974767,185.88949325577065,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 13:00:00+00:00,336.25,291.0000000000002,7.105427357601002e-15,29154.75,81.0,5763.0,338.5,392.6015778483379,568.1246950796851,6.363191523307798,30815.580107534654,117.93194596030075,7624.823849864453,195.20220979988943,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 14:00:00+00:00,336.0,290.5,7.105427357601002e-15,30057.5,81.0,6510.25,339.0,369.15801368443323,577.3306550358175,4.154072657423171,30014.092311318593,124.79790898805341,8212.809937424881,199.50959802903859,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 15:00:00+00:00,335.5,290.0000000000002,7.105427357601002e-15,31536.0,81.0,7171.0,341.75,353.5816037341343,497.08467936049647,23.096782717147114,31388.064575151162,110.39437583609752,7951.487287694606,229.90064588402964,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 16:00:00+00:00,335.0,289.25,7.105427357601002e-15,34045.5,81.0,8572.5,354.0,356.3354600432379,610.6714894130937,4.00061218218822,35370.41217321384,129.0878109623759,8800.998312850603,218.49310647931966,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 17:00:00+00:00,336.0,289.25,7.105427357601002e-15,36320.75,80.75,10315.25,353.5,350.3224830323396,737.5402857418319,-3.4180368090939623,38661.38585300691,133.67593800009993,9886.855554253789,253.6559524405303,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 18:00:00+00:00,336.0,290.0000000000002,7.105427357601002e-15,36209.5,81.0,11126.0,349.0,351.3623571435121,586.6544482175063,-7.386546864000138,37921.91033875428,154.23017767175108,10336.514621524886,272.7277396672614,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 19:00:00+00:00,336.5,290.0000000000002,7.105427357601002e-15,36305.75,81.75,10841.5,335.75,351.58438132954575,418.43682815795114,0.3975210432839802,38378.84502566225,126.84186912602505,10178.202427466942,254.3092061705453,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 20:00:00+00:00,336.5,292.9999999999998,7.105427357601002e-15,36427.0,80.75,10927.0,337.75,357.28504402085207,671.9405392231711,9.032901516453471,39965.8907246538,125.00773202557644,9420.91132806412,263.62114605009845,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 21:00:00+00:00,336.5,298.0,7.105427357601002e-15,36568.5,80.0,11146.75,337.0,353.7182209050871,703.8579342581834,27.677887514864203,39861.51249092362,123.05023658206595,9356.3304754065,260.3709403747548,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 22:00:00+00:00,335.0,298.0,7.105427357601002e-15,36235.75,80.5,9113.0,333.25,360.1719570683295,798.5172919899017,40.95267760266533,38336.58096028062,133.03733035036683,8764.548535103804,236.47277418977228,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-19 23:00:00+00:00,329.5,298.25,7.105427357601002e-15,35314.25,81.0,7182.0,333.5,359.73361314458316,688.6386106174953,23.294070856520563,37485.840315406436,111.68269972389028,7550.584195943076,259.40238413808936,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 00:00:00+00:00,331.0,298.25,7.105427357601002e-15,34627.0,81.0,6992.25,333.75,350.9528520202207,505.75700124063997,-5.781652850632781,36758.95027753456,103.21382442995846,6366.024139325301,286.67941724574166,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 01:00:00+00:00,331.25,298.4999999999998,7.105427357601002e-15,34135.75,81.0,6540.25,334.0,350.5280932371897,586.5749681674986,23.742348249323562,36125.05443439308,105.2823301063192,6591.477603194657,292.2305336864139,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 02:00:00+00:00,331.25,299.0,7.105427357601002e-15,33021.75,80.75,6117.5,332.75,351.7212113501505,871.5464591743612,7.668415168070084,36421.51094195143,109.83040416723232,6207.748840357702,292.8753204483321,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 03:00:00+00:00,332.5,299.4999999999998,7.105427357601002e-15,33043.5,81.0,6109.75,325.0,346.88117968203926,729.6290542400377,2.9362491510151187,37561.73793667042,100.07938731741959,6069.107668516699,295.7147541722909,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 04:00:00+00:00,334.0,299.4999999999998,7.105427357601002e-15,32834.5,80.25,6498.25,319.5,352.03221343322525,694.0374085836277,1.3187785850856457,36264.62651800928,106.64128375659972,6222.196049605267,284.30799815032356,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 05:00:00+00:00,333.75,298.4999999999998,7.105427357601002e-15,32275.5,80.25,6310.75,320.75,332.537753023549,622.8365428117881,-2.528604099766085,36632.27549732289,107.79643786342655,6787.360228667009,285.2226434861002,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 06:00:00+00:00,337.5,299.25,7.105427357601002e-15,32600.5,80.25,6554.75,323.0,353.38813907027503,718.8438099788102,6.706248334300817,35946.50815863582,105.3296073794134,6910.93066008697,273.3129467131498,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 07:00:00+00:00,338.0,298.7500000000002,7.105427357601002e-15,30741.5,80.5,5725.75,323.75,348.57450761081384,509.6863722641931,2.1116402040757762,35949.878128192286,111.87446543832266,6979.651693351221,248.46368975773015,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 08:00:00+00:00,338.0,299.4999999999998,7.105427357601002e-15,26541.25,80.25,5698.75,320.25,355.72840120722714,624.1903481243678,10.138377457906095,34829.5979214066,131.531930661813,7152.531504272229,234.65727878196907,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 09:00:00+00:00,338.0,299.0,7.105427357601002e-15,25992.25,80.75,6063.0,320.75,363.61747632020604,810.9686372327935,11.345743991600706,34670.10523390136,131.6893131885177,7550.820050499113,192.818024678977,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 10:00:00+00:00,337.75,299.0,7.105427357601002e-15,25068.75,80.0,5993.5,318.25,360.6109088840399,641.6608515218879,2.623673962698888,36130.67976445932,127.5650373312989,7815.812977694681,189.58343611356864,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 11:00:00+00:00,338.0,294.5,7.105427357601002e-15,24616.25,80.0,5503.75,307.5,393.098591221423,624.4440694076809,4.4743458801962035,29718.582277752357,146.53469336925326,7820.240068264917,161.435870991422,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 12:00:00+00:00,335.25,293.5,7.105427357601002e-15,24912.25,80.25,5304.5,297.5,384.1859494787001,547.4529012055787,12.137954384964615,30144.949622032058,122.16736176651244,8057.244641887639,181.9345607931949,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 13:00:00+00:00,336.25,293.5,7.105427357601002e-15,25602.25,80.75,5506.75,292.75,376.39920822281334,552.0521315904846,6.051739823698988,31247.001147704395,127.81380064000922,8007.057982284083,201.76010665096965,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 14:00:00+00:00,336.5,293.5,7.105427357601002e-15,26765.75,80.75,6169.75,300.5,365.825865667448,565.1419938848578,5.281043031638887,31951.714752864198,137.47031750064784,8024.185263689075,166.88785484329992,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 15:00:00+00:00,336.75,292.9999999999998,7.105427357601002e-15,31659.0,81.0,6864.75,319.25,358.1055678062277,612.5540418068156,6.848032839142881,33412.45289253557,126.36877668977793,7858.996183411857,180.3585958797122,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 16:00:00+00:00,336.25,292.75,7.105427357601002e-15,33518.5,80.75,6936.5,317.75,368.6097736364571,737.132680782523,1.2683778520211249,36485.75364505994,126.57660500166114,8704.569301651974,193.95177305743516,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 17:00:00+00:00,336.5,291.0000000000002,7.105427357601002e-15,34276.5,81.0,8863.0,318.25,363.8304820845973,491.41143705771856,0.7275922408269082,38077.736219064725,127.60353961179825,9874.103042766339,223.59390150833144,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 18:00:00+00:00,336.0,292.9999999999998,7.105427357601002e-15,34810.0,81.0,10912.25,317.75,364.02616067716303,803.2629498681499,0.7018016895621386,38742.35363564772,139.63896870707984,10954.196397357524,227.95136171060824,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 19:00:00+00:00,336.0,366.75,7.105427357601002e-15,35204.0,110.0,12089.25,317.0,366.20601344686804,935.073940503333,5.607710533428076,38565.746815209415,150.70153298437532,11072.372346723618,212.20802368244492,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-20 20:00:00+00:00,335.75,410.0,7.105427357601002e-15,35269.25,105.82142857142857,11245.0,320.25,362.323324786508,1145.8678278316886,6.7166333805611345,40091.01453396848,141.32442921817136,10707.843266886384,216.69787362093902,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
