date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-07-27 12:00:00+00:00,15365.75,15967.797,15564.173320391881,16371.42084637155
2025-07-27 13:00:00+00:00,14909.25,15334.712,14931.088123432271,15738.33564941194
2025-07-27 14:00:00+00:00,14750.25,15352.685,14949.061161856422,15756.308687836092
2025-07-27 15:00:00+00:00,15567.0,15644.101,15240.476813074625,16047.724339054295
2025-07-27 16:00:00+00:00,16229.5,15814.716,15411.092290714207,16218.339816693877
2025-07-27 17:00:00+00:00,16387.5,16160.063,15756.44001555943,16563.6875415391
2025-07-27 18:00:00+00:00,16062.0,16240.811,15837.187111329438,16644.434637309107
2025-07-27 19:00:00+00:00,15888.75,15975.297,15571.672619218347,16378.920145198017
2025-07-27 20:00:00+00:00,15464.5,15990.684,15587.059369430366,16394.306895410038
2025-07-27 21:00:00+00:00,14265.0,15133.505,14729.881160410481,15537.128686390151
2025-07-27 22:00:00+00:00,13766.75,14376.225,13972.60050161658,14779.848027596248
2025-07-27 23:00:00+00:00,13646.25,14595.153,14191.529310343234,14998.776836322904
2025-07-28 00:00:00+00:00,13273.25,14254.874,13851.24969764854,14658.497223628208
2025-07-28 01:00:00+00:00,13227.5,14160.745,13757.121406234774,14564.368932214442
2025-07-28 02:00:00+00:00,13594.75,14307.776,13904.152080485794,14711.399606465462
2025-07-28 03:00:00+00:00,14579.25,14117.927,13714.30261684311,14521.550142822778
2025-07-28 04:00:00+00:00,17041.5,16677.262,16273.638049554753,17080.885575534423
2025-07-28 05:00:00+00:00,18867.25,17914.182,17510.558347148675,18317.805873128345
2025-07-28 06:00:00+00:00,19917.25,20214.008,19810.383890216297,20617.631416195967
2025-07-28 07:00:00+00:00,19782.25,20962.799,20559.174235098362,21366.421761078032
2025-07-28 08:00:00+00:00,20175.0,20379.188,19975.564434591473,20782.811960571144
2025-07-28 09:00:00+00:00,20464.0,20558.875,20155.25095978676,20962.49848576643
2025-07-28 10:00:00+00:00,20431.5,20704.865,20301.241775923663,21108.489301903333
2025-07-28 11:00:00+00:00,19735.5,20627.61,20223.985262155213,21031.232788134883
2025-07-28 12:00:00+00:00,18858.5,19690.943,19287.319908147765,20094.567434127435
2025-07-28 13:00:00+00:00,18303.5,18638.424,18234.80058449965,19042.04811047932
2025-07-28 14:00:00+00:00,18471.75,19556.33,19152.70602892182,19959.95355490149
2025-07-28 15:00:00+00:00,18998.75,20382.691,19979.066778791792,20786.314304771462
2025-07-28 16:00:00+00:00,19362.0,20173.2,19769.575240656817,20576.822766636487
2025-07-28 17:00:00+00:00,19379.25,19902.127,19498.502312194338,20305.749838174008
2025-07-28 18:00:00+00:00,18877.25,18657.428,18253.80352553283,19061.0510515125
2025-07-28 19:00:00+00:00,18534.75,18461.744,18058.12019820444,18865.36772418411
2025-07-28 20:00:00+00:00,17591.75,17626.28,17222.654908416192,18029.90243439586
2025-07-28 21:00:00+00:00,16327.0,16015.634,15612.010182749516,16419.257708729187
2025-07-28 22:00:00+00:00,15740.75,16579.324,16175.699603179892,16982.947129159562
2025-07-28 23:00:00+00:00,14751.25,15296.331,14892.707470799913,15699.954996779583
2025-07-29 00:00:00+00:00,14363.0,15293.882,14890.258142427581,15697.505668407252
2025-07-29 01:00:00+00:00,14361.25,15547.634,15144.009638341293,15951.257164320963
2025-07-29 02:00:00+00:00,14617.5,15572.323,15168.699490335408,15975.947016315078
2025-07-29 03:00:00+00:00,15791.75,14862.364,14458.740150746704,15265.987676726374
2025-07-29 04:00:00+00:00,18036.5,16710.105,16306.482095679185,17113.729621658855
2025-07-29 05:00:00+00:00,19322.25,18879.682,18476.05777511505,19283.30530109472
2025-07-29 06:00:00+00:00,20699.5,20570.238,20166.6148386635,20973.86236464317
2025-07-29 07:00:00+00:00,20733.25,20767.979,20364.35394664405,21171.60147262372
2025-07-29 08:00:00+00:00,20644.75,21032.66,20629.03591431408,21436.28344029375
2025-07-29 09:00:00+00:00,20640.0,20225.023,19821.3989899959,20628.64651597557
2025-07-29 10:00:00+00:00,20258.25,20534.49,20130.866127523208,20938.113653502878
2025-07-29 11:00:00+00:00,19732.5,20503.41,20099.786809931404,20907.034335911074
2025-07-29 12:00:00+00:00,19374.5,19956.951,19553.326917412025,20360.574443391695
2025-07-29 13:00:00+00:00,19322.5,19686.418,19282.795000252692,20090.04252623236
2025-07-29 14:00:00+00:00,19637.25,19753.08,19349.45651412861,20156.70404010828
2025-07-29 15:00:00+00:00,19707.0,19726.957,19323.332571002607,20130.580096982278
2025-07-29 16:00:00+00:00,19920.5,18919.613,18515.989053735706,19323.236579715376
2025-07-29 17:00:00+00:00,19557.0,19304.357,18900.732867813032,19707.980393792703
2025-07-29 18:00:00+00:00,19180.5,18285.098,17881.474849306385,18688.722375286055
2025-07-29 19:00:00+00:00,18720.0,17251.729,16848.104534759314,17655.352060738984
2025-07-29 20:00:00+00:00,17931.75,17110.805,16707.18133237469,17514.42885835436
2025-07-29 21:00:00+00:00,16946.25,16108.697,15705.073496777235,16512.321022756907
2025-07-29 22:00:00+00:00,15437.5,16787.79,16384.165238351816,17191.412764331486
2025-07-29 23:00:00+00:00,15065.75,15455.639,15052.01469080774,15859.26221678741
2025-07-30 00:00:00+00:00,14490.75,15503.004,15099.380068418464,15906.627594398135
2025-07-30 01:00:00+00:00,14662.75,15382.527,14978.903654344698,15786.151180324368
2025-07-30 02:00:00+00:00,14778.75,15529.513,15125.888675315786,15933.136201295454
2025-07-30 03:00:00+00:00,15842.0,15796.73,15393.106692654092,16200.354218633762
2025-07-30 04:00:00+00:00,17912.75,17939.312,17535.688583838742,18342.936109818413
2025-07-30 05:00:00+00:00,19229.75,19067.033,18663.409076701617,19470.656602681287
2025-07-30 06:00:00+00:00,19831.5,21007.096,20603.47167242569,21410.71919840536
2025-07-30 07:00:00+00:00,20054.5,20797.098,20393.472964228924,21200.720490208594
2025-07-30 08:00:00+00:00,19941.25,21369.531,20965.90728039854,21773.15480637821
2025-07-30 09:00:00+00:00,20434.25,21427.389,21023.76473866264,21831.01226464231
2025-07-30 10:00:00+00:00,20415.25,21482.506,21078.88260141213,21886.1301273918
2025-07-30 11:00:00+00:00,20670.5,20749.709,20346.085059017183,21153.332584996853
2025-07-30 12:00:00+00:00,20403.5,20453.928,20050.3045355828,20857.55206156247
2025-07-30 13:00:00+00:00,19472.0,20332.492,19928.86790743567,20736.11543341534
2025-07-30 14:00:00+00:00,19013.0,20385.459,19981.8347830068,20789.08230898647
2025-07-30 15:00:00+00:00,19097.0,20015.875,19612.251446334838,20419.498972314508
2025-07-30 16:00:00+00:00,19166.75,20556.271,20152.64712795614,20959.89465393581
2025-07-30 17:00:00+00:00,19297.25,20115.84,19712.215981285965,20519.463507265635
2025-07-30 18:00:00+00:00,18904.25,19621.6,19217.976812313827,20025.224338293498
2025-07-30 19:00:00+00:00,18568.5,19333.955,18930.330646759307,19737.578172738977
2025-07-30 20:00:00+00:00,17370.25,19804.473,19400.84924865889,20208.096774638558
2025-07-30 21:00:00+00:00,15817.5,18173.627,17770.002547903012,18577.250073882682
2025-07-30 22:00:00+00:00,15046.25,16981.275,16577.651414363707,17384.898940343377
2025-07-30 23:00:00+00:00,14796.0,16922.303,16518.679338247603,17325.926864227273
2025-07-31 00:00:00+00:00,14699.5,15804.057,15400.432748247971,16207.680274227641
2025-07-31 01:00:00+00:00,14560.5,16096.869,15693.245509447723,16500.493035427393
2025-07-31 02:00:00+00:00,14836.0,16365.686,15962.061989661608,16769.30951564128
2025-07-31 03:00:00+00:00,15733.5,16205.437,15801.81259759716,16609.06012357683
2025-07-31 04:00:00+00:00,17664.25,18526.1,18122.47587256494,18929.72339854461
2025-07-31 05:00:00+00:00,19429.75,20275.992,19872.368385050464,20679.615911030134
2025-07-31 06:00:00+00:00,20370.0,21093.607,20689.983242384693,21497.23076836436
2025-07-31 07:00:00+00:00,20793.75,21808.752,21405.127718033622,22212.375244013292
2025-07-31 08:00:00+00:00,21276.25,22032.67,21629.046888783407,22436.294414763077
2025-07-31 09:00:00+00:00,21230.25,22233.422,21829.797917083764,22637.045443063435
2025-07-31 10:00:00+00:00,20743.0,21981.4,21577.776261825005,22385.023787804676
2025-07-31 11:00:00+00:00,20134.5,21452.746,21049.122643674473,21856.370169654143
2025-07-31 12:00:00+00:00,19611.25,21010.635,20607.010898096698,21414.258424076368
2025-07-31 13:00:00+00:00,20090.0,20677.121,20273.497938797223,21080.745464776894
2025-07-31 14:00:00+00:00,19726.75,20763.447,20359.823107809767,21167.070633789437
2025-07-31 15:00:00+00:00,19581.25,20939.86,20536.235156485804,21343.482682465474
2025-07-31 16:00:00+00:00,20118.75,21007.102,20603.47765320472,21410.725179184392
2025-07-31 17:00:00+00:00,20437.5,20389.14,19985.517746733844,20792.765272713514
2025-07-31 18:00:00+00:00,19533.0,18882.648,18479.025048296397,19286.272574276067
2025-07-31 19:00:00+00:00,19088.5,18578.562,18174.93846878414,18982.18599476381
2025-07-31 20:00:00+00:00,17911.0,19134.393,18730.769743646215,19538.017269625885
2025-07-31 21:00:00+00:00,16665.75,16231.457,15827.833571644185,16635.081097623854
2025-07-31 22:00:00+00:00,15972.5,16336.913,15933.289657901205,16740.537183880875
2025-07-31 23:00:00+00:00,15605.0,16295.044,15891.419818782397,16698.667344762067
2025-08-01 00:00:00+00:00,15176.25,15534.19,15130.566441954918,15937.813967934586
2025-08-01 01:00:00+00:00,15152.0,15973.552,15569.928225334423,16377.175751314093
2025-08-01 02:00:00+00:00,15427.75,16579.69,16176.066224934468,16983.313750914138
2025-08-01 03:00:00+00:00,16473.25,16528.232,16124.608798311008,16931.85632429068
2025-08-01 04:00:00+00:00,18066.25,18528.764,18125.140708341674,18932.388234321344
2025-08-01 05:00:00+00:00,19583.75,19437.764,19034.13992551025,19841.38745148992
2025-08-01 06:00:00+00:00,20797.25,20544.57,20140.947528016484,20948.195053996154
2025-08-01 07:00:00+00:00,21236.75,20848.209,20444.584901183716,21251.832427163386
2025-08-01 08:00:00+00:00,21060.25,21222.78,20819.15471237244,21626.40223835211
2025-08-01 09:00:00+00:00,20318.75,21354.2,20950.574955275697,21757.822481255367
2025-08-01 10:00:00+00:00,20430.25,21367.914,20964.290476467268,21771.538002446938
2025-08-01 11:00:00+00:00,19984.75,20596.07,20192.44662073386,20999.69414671353
2025-08-01 12:00:00+00:00,19433.5,20204.604,19800.98071006509,20608.22823604476
2025-08-01 13:00:00+00:00,18784.25,20108.17,19704.54712737398,20511.79465335365
2025-08-01 14:00:00+00:00,18580.5,19620.55,19216.927335113432,20024.174861093103
2025-08-01 15:00:00+00:00,18900.25,19990.395,19586.770436954626,20394.017962934297
2025-08-01 16:00:00+00:00,18870.25,19856.943,19453.319021812928,20260.566547792598
2025-08-01 17:00:00+00:00,18734.25,19089.516,18685.890924757285,19493.138450736955
2025-08-01 18:00:00+00:00,18614.0,18391.203,17987.57865393242,18794.826179912092
2025-08-01 19:00:00+00:00,17763.0,17974.234,17570.609654840853,18377.857180820523
2025-08-01 20:00:00+00:00,16766.5,18828.943,18425.31907147915,19232.56659745882
2025-08-01 21:00:00+00:00,15740.25,16141.931,15738.30709097586,16545.55461695553
2025-08-01 22:00:00+00:00,14684.5,16136.112,15732.488789775594,16539.736315755265
2025-08-01 23:00:00+00:00,14183.25,15351.388,14947.763731525385,15755.011257505055
2025-08-02 00:00:00+00:00,13625.0,15530.994,15127.370712359567,15934.618238339237
2025-08-02 01:00:00+00:00,13435.75,14840.833,14437.209346236552,15244.456872216222
2025-08-02 02:00:00+00:00,13480.25,14752.671,14349.046682546505,15156.294208526175
2025-08-02 03:00:00+00:00,13823.5,14179.691,13776.067318047903,14583.31484402757
2025-08-02 04:00:00+00:00,14411.75,14386.167,13982.543347395647,14789.790873375317
2025-08-02 05:00:00+00:00,14946.0,14423.301,14019.676808240825,14826.924334220494
2025-08-02 06:00:00+00:00,16064.25,15445.026,15041.402396495847,15848.649922475517
2025-08-02 07:00:00+00:00,16574.25,17043.352,16639.7285115932,17446.976037572866
2025-08-02 08:00:00+00:00,17299.5,17563.28,17159.655774419483,17966.903300399154
2025-08-02 09:00:00+00:00,17682.5,17873.443,17469.819872063155,18277.067398042826
2025-08-02 10:00:00+00:00,17400.25,17667.084,17263.459869828603,18070.707395808273
2025-08-02 11:00:00+00:00,16808.25,17297.037,16893.41372053932,17700.66124651899
2025-08-02 12:00:00+00:00,16814.0,16743.582,16339.95831014715,17147.20583612682
2025-08-02 13:00:00+00:00,16195.25,16524.03,16120.405706167605,16927.653232147273
2025-08-02 14:00:00+00:00,16201.25,16860.297,16456.673212929272,17263.920738908942
2025-08-02 15:00:00+00:00,16521.25,17070.988,16667.364894056387,17474.612420036057
2025-08-02 16:00:00+00:00,16800.75,17301.816,16898.192462664418,17705.439988644088
2025-08-02 17:00:00+00:00,16860.25,17062.592,16658.967481578824,17466.215007558494
2025-08-02 18:00:00+00:00,16169.5,16966.928,16563.304721625107,17370.552247604777
2025-08-02 19:00:00+00:00,15701.75,17074.42,16670.796864423446,17478.044390403116
2025-08-02 20:00:00+00:00,15222.25,16166.446,15762.822702940884,16570.070228920555
2025-08-02 21:00:00+00:00,14288.5,15820.2705,15416.646440840623,16223.893966820291
2025-08-02 22:00:00+00:00,13551.75,14884.915,14481.291276159478,15288.538802139148
2025-08-02 23:00:00+00:00,13323.0,14506.681,14103.056443580801,14910.303969560471
2025-08-03 00:00:00+00:00,12726.0,14325.363,13921.73955802177,14728.987084001441
2025-08-03 01:00:00+00:00,12540.5,14401.39,13997.765626184326,14805.013152163996
2025-08-03 02:00:00+00:00,12422.75,14368.108,13964.484185753456,14771.731711733126
2025-08-03 03:00:00+00:00,12409.75,13633.052,13229.427703118654,14036.675229098324
2025-08-03 04:00:00+00:00,12498.25,13721.966,13318.341552654943,14125.589078634614
2025-08-03 05:00:00+00:00,13343.25,14334.561,13930.936401296423,14738.183927276092
2025-08-03 06:00:00+00:00,14261.0,15052.095,14648.471194964583,15455.718720944253
2025-08-03 07:00:00+00:00,15357.5,16635.982,16232.358313966963,17039.60583994663
2025-08-03 08:00:00+00:00,15545.5,17609.791,17206.167096784637,18013.414622764307
2025-08-03 09:00:00+00:00,15923.0,17396.846,16993.22275523565,17800.47028121532
2025-08-03 10:00:00+00:00,16309.0,17261.344,16857.720830003313,17664.968355982983
2025-08-03 11:00:00+00:00,16284.5,16980.016,16576.392460377767,17383.639986357437
2025-08-03 12:00:00+00:00,15741.75,15952.598,15548.97376856352,16356.221294543187
2025-08-03 13:00:00+00:00,15173.0,15731.965,15328.340836531745,16135.588362511415
2025-08-03 14:00:00+00:00,14584.0,15848.874,15445.24991527306,16252.49744125273
2025-08-03 15:00:00+00:00,14998.0,16615.81,16212.187538608367,17019.435064588037
2025-08-03 16:00:00+00:00,15466.5,16875.938,16472.31314945359,17279.56067543326
2025-08-03 17:00:00+00:00,16183.75,17048.037,16644.413455167167,17451.660981146837
2025-08-03 18:00:00+00:00,16422.25,16998.875,16595.25125217635,17402.49877815602
2025-08-03 19:00:00+00:00,16068.0,16532.59,16128.965197756896,16936.212723736564
2025-08-03 20:00:00+00:00,15104.25,18416.457,18012.833888904228,18820.081414883898
2025-08-03 21:00:00+00:00,14333.75,16318.014,15914.389997445913,16721.637523425583
2025-08-03 22:00:00+00:00,13468.25,14993.257,14589.632689580161,15396.88021555983
2025-08-03 23:00:00+00:00,13506.0,14695.616,14291.99204418761,15099.23957016728
2025-08-04 00:00:00+00:00,13665.5,14206.58,13802.955704413664,14610.203230393334
2025-08-04 01:00:00+00:00,13830.75,14284.711,13881.087405513592,14688.33493149326
2025-08-04 02:00:00+00:00,13943.75,14711.016,14307.391752754196,15114.639278733865
2025-08-04 03:00:00+00:00,14743.5,15533.673,15130.048705850168,15937.296231829838
2025-08-04 04:00:00+00:00,16859.5,19127.67,18724.046201699843,19531.293727679513
2025-08-04 05:00:00+00:00,18661.25,20171.863,19768.239234301032,20575.486760280703
2025-08-04 06:00:00+00:00,19798.5,20511.236,20107.611662496438,20914.859188476108
2025-08-04 07:00:00+00:00,20462.75,20883.049,20479.424135192756,21286.671661172426
2025-08-04 08:00:00+00:00,20569.5,21005.7,20602.07555924065,21409.32308522032
2025-08-04 09:00:00+00:00,20560.75,21283.129,20879.504361258594,21686.751887238264
2025-08-04 10:00:00+00:00,19828.75,21356.182,20952.55758352434,21759.80510950401
2025-08-04 11:00:00+00:00,19258.25,20781.5,20377.875491235725,21185.123017215396
2025-08-04 12:00:00+00:00,18589.75,20083.307,19679.683135030424,20486.930661010094
2025-08-04 13:00:00+00:00,18387.0,19798.322,19394.69841614452,20201.94594212419
2025-08-04 14:00:00+00:00,18847.0,19005.428,18601.803688498254,19409.05121447792
2025-08-04 15:00:00+00:00,19193.0,19774.36,19370.735527841574,20177.983053821245
2025-08-04 16:00:00+00:00,19564.25,20378.367,19974.74297459162,20781.99050057129
2025-08-04 17:00:00+00:00,19336.25,19834.43,19430.80537594875,20238.05290192842
2025-08-04 18:00:00+00:00,18171.75,19311.113,18907.48925420425,19714.73678018392
2025-08-04 19:00:00+00:00,18061.5,20086.85,19683.225151731644,20490.472677711314
2025-08-04 20:00:00+00:00,16971.0,18351.852,17948.227121504096,18755.474647483767
2025-08-04 21:00:00+00:00,15717.0,17405.191,17001.568433974597,17808.815959954267
2025-08-04 22:00:00+00:00,13643.5,17689.04,17285.414711572026,18092.662237551693
2025-08-04 23:00:00+00:00,13551.5,17502.406,17098.781611212347,17906.029137192018
2025-08-05 00:00:00+00:00,14066.75,16172.665,15769.041118258298,16576.288644237968
2025-08-05 01:00:00+00:00,14354.0,15446.9795,15043.355320208639,15850.602846188307
2025-08-05 02:00:00+00:00,14311.25,16141.283,15737.659771325449,16544.90729730512
2025-08-05 03:00:00+00:00,15198.75,14492.22,14088.59571732202,14895.84324330169
2025-08-05 04:00:00+00:00,16846.0,15723.364,15319.740476285744,16126.988002265414
2025-08-05 05:00:00+00:00,18190.5,17011.615,16607.99130830803,17415.2388342877
2025-08-05 06:00:00+00:00,19359.5,18989.422,18585.798911993115,19393.046437972785
2025-08-05 07:00:00+00:00,20102.25,19650.898,19247.274156793464,20054.521682773135
2025-08-05 08:00:00+00:00,20230.5,20545.436,20141.811152508504,20949.058678488174
2025-08-05 09:00:00+00:00,20624.0,21007.488,20603.865207685907,21411.112733665577
2025-08-05 10:00:00+00:00,20212.75,20972.504,20568.880441387122,21376.127967366792
2025-08-05 11:00:00+00:00,19111.0,21134.18,20730.55505309456,21537.80257907423
2025-08-05 12:00:00+00:00,19700.25,21007.102,20603.477852564025,21410.725378543695
2025-08-05 13:00:00+00:00,18351.5,20590.627,20187.00331437881,20994.25084035848
2025-08-05 14:00:00+00:00,18097.25,19783.969,19380.34574262689,20187.59326860656
2025-08-05 15:00:00+00:00,18689.0,20216.84,19813.21658652449,20620.46411250416
2025-08-05 16:00:00+00:00,18853.5,20688.977,20285.353437710277,21092.600963689947
2025-08-05 17:00:00+00:00,18572.5,20282.12,19878.496390924865,20685.743916904536
2025-08-05 18:00:00+00:00,18017.25,19677.826,19274.201617582225,20081.449143561895
2025-08-05 19:00:00+00:00,17411.25,19428.385,19024.760319596393,19832.007845576063
2025-08-05 20:00:00+00:00,16151.5,18345.35,17941.72541661993,18748.9729425996
2025-08-05 21:00:00+00:00,15356.25,16974.85,16571.225665373233,17378.473191352903
2025-08-05 22:00:00+00:00,14686.25,17439.361,17035.736724256054,17842.984250235724
2025-08-05 23:00:00+00:00,14326.5,15664.94,15261.316239528842,16068.563765508512
2025-08-06 00:00:00+00:00,14028.0,15371.478,14967.853965726368,15775.101491706038
2025-08-06 01:00:00+00:00,13700.75,15093.074,14689.450296726434,15496.697822706104
2025-08-06 02:00:00+00:00,14155.75,15154.0,14750.376093992534,15557.623619972204
2025-08-06 03:00:00+00:00,15585.25,14547.97,14144.34534969644,14951.592875676108
2025-08-06 04:00:00+00:00,17805.5,14701.038,14297.414617175353,15104.662143155021
2025-08-06 05:00:00+00:00,19157.75,17556.832,17153.20919238205,17960.456718361722
2025-08-06 06:00:00+00:00,20072.5,17878.95,17475.325876918374,18282.573402898044
2025-08-06 07:00:00+00:00,20229.0,19236.13,18832.508053058253,19639.755579037923
2025-08-06 08:00:00+00:00,20348.75,20283.2,19879.575722180587,20686.823248160257
2025-08-06 09:00:00+00:00,20174.5,20476.234,20072.61044905532,20879.85797503499
2025-08-06 10:00:00+00:00,20219.0,20079.34,19675.715984619776,20482.963510599446
2025-08-06 11:00:00+00:00,19750.5,20185.59,19781.966717050665,20589.214243030332
2025-08-06 12:00:00+00:00,19138.75,19362.23,18958.60647418052,19765.854000160187
2025-08-06 13:00:00+00:00,18825.75,19444.543,19040.919038861786,19848.166564841456
2025-08-06 14:00:00+00:00,18220.0,19295.75,18892.12667630748,19699.37420228715
2025-08-06 15:00:00+00:00,18537.0,18905.682,18502.057863160302,19309.305389139972
2025-08-06 16:00:00+00:00,19239.5,19178.168,18774.544735005307,19581.792260984977
2025-08-06 17:00:00+00:00,19614.5,19141.053,18737.428792858707,19544.676318838377
2025-08-06 18:00:00+00:00,19254.0,18996.668,18593.04453856899,19400.29206454866
2025-08-06 19:00:00+00:00,18616.75,19518.602,19114.97872655873,19922.2262525384
2025-08-06 20:00:00+00:00,17427.75,17813.156,17409.53292167717,18216.78044765684
2025-08-06 21:00:00+00:00,16411.25,16623.15,16219.526751916115,17026.774277895784
2025-08-06 22:00:00+00:00,15535.5,16739.293,16335.669892222912,17142.91741820258
2025-08-06 23:00:00+00:00,15048.0,16982.809,16579.18508546645,17386.432611446122
2025-08-07 00:00:00+00:00,14461.25,15014.342,14610.717726693234,15417.965252672902
2025-08-07 01:00:00+00:00,14447.0,15093.561,14689.937132139527,15497.184658119195
2025-08-07 02:00:00+00:00,14812.75,15580.885,15177.260776158408,15984.508302138078
2025-08-07 03:00:00+00:00,16028.75,15148.816,14745.192752166018,15552.440278145687
2025-08-07 04:00:00+00:00,18097.0,17559.941,17156.3171042053,17963.56463018497
2025-08-07 05:00:00+00:00,19649.5,19216.7,18813.07615310906,19620.32367908873
2025-08-07 06:00:00+00:00,20384.0,20768.799,20365.175905042153,21172.423431021823
2025-08-07 07:00:00+00:00,20191.25,21077.977,20674.35347318473,21481.6009991644
2025-08-07 08:00:00+00:00,19953.25,21068.16,20664.536821843205,21471.784347822875
2025-08-07 09:00:00+00:00,20119.75,20609.277,20205.653576348526,21012.901102328196
2025-08-07 10:00:00+00:00,19845.75,20867.646,20464.02263239246,21271.270158372132
2025-08-07 11:00:00+00:00,19533.75,20907.371,20503.747564791596,21310.995090771266
2025-08-07 12:00:00+00:00,19296.25,19659.967,19256.34350979511,20063.59103577478
2025-08-07 13:00:00+00:00,19223.0,19639.174,19235.549935980132,20042.797461959803
2025-08-07 14:00:00+00:00,19553.75,20019.885,19616.26056187835,20423.50808785802
2025-08-07 15:00:00+00:00,20047.5,19930.701,19527.077278246732,20334.324804226402
2025-08-07 16:00:00+00:00,20455.75,20449.11,20045.485722238194,20852.733248217864
2025-08-07 17:00:00+00:00,20383.75,20257.52,19853.895353499356,20661.142879479026
2025-08-07 18:00:00+00:00,20145.0,19389.357,18985.733094911,19792.98062089067
2025-08-07 19:00:00+00:00,19527.0,19194.291,18790.667893555383,19597.915419535053
2025-08-07 20:00:00+00:00,18374.0,19099.098,18695.473652878976,19502.721178858643
2025-08-07 21:00:00+00:00,16964.0,16810.914,16407.291315988732,17214.538841968402
2025-08-07 22:00:00+00:00,16123.25,17001.918,16598.29427254712,17405.54179852679
2025-08-07 23:00:00+00:00,15198.5,15771.047,15367.423034544392,16174.67056052406
2025-08-08 00:00:00+00:00,14761.0,16031.276,15627.652511585444,16434.900037565116
2025-08-08 01:00:00+00:00,14661.0,16122.807,15719.18275258832,16526.43027856799
2025-08-08 02:00:00+00:00,14860.25,16134.439,15730.815567162133,16538.063093141805
2025-08-08 03:00:00+00:00,16025.75,15640.953,15237.32892971152,16044.57645569119
2025-08-08 04:00:00+00:00,18050.0,18029.973,17626.34857165284,18433.59609763251
2025-08-08 05:00:00+00:00,19531.75,19477.293,19073.669336274914,19880.916862254584
2025-08-08 06:00:00+00:00,20529.5,20743.074,20339.450780197843,21146.698306177514
2025-08-08 07:00:00+00:00,20294.25,20260.006,19856.38236077958,20663.62988675925
2025-08-08 08:00:00+00:00,19983.5,21146.201,20742.577017023963,21549.824543003633
2025-08-08 09:00:00+00:00,20166.5,20973.74,20570.116668412746,21377.364194392416
2025-08-08 10:00:00+00:00,20113.25,20228.28,19824.656122255965,20631.903648235635
2025-08-08 11:00:00+00:00,19693.0,20250.543,19846.919671877018,20654.16719785669
2025-08-08 12:00:00+00:00,18947.0,19303.031,18899.407527179854,19706.655053159524
2025-08-08 13:00:00+00:00,18792.5,18968.225,18564.600489277585,19371.848015257256
2025-08-08 14:00:00+00:00,18704.25,18592.203,18188.579180398003,18995.826706377673
2025-08-08 15:00:00+00:00,18872.75,18969.916,18566.29317434281,19373.54070032248
2025-08-08 16:00:00+00:00,19524.75,19600.441,19196.8176633806,20004.06518936027
2025-08-08 17:00:00+00:00,19689.25,18702.69,18299.065413318665,19106.312939298336
2025-08-08 18:00:00+00:00,18753.0,18804.39,18400.766635670734,19208.014161650404
2025-08-08 19:00:00+00:00,18318.5,19337.15,18933.52707411221,19740.77460009188
2025-08-08 20:00:00+00:00,17437.25,18924.79,18521.164396270273,19328.41192224994
2025-08-08 21:00:00+00:00,16192.25,16974.23,16570.606256024963,17377.853782004633
2025-08-08 22:00:00+00:00,15351.25,17188.857,16785.23289103561,17592.48041701528
2025-08-08 23:00:00+00:00,14562.25,16249.806,15846.182003632157,16653.429529611825
2025-08-09 00:00:00+00:00,14215.0,15581.334,15177.709733304306,15984.957259283974
2025-08-09 01:00:00+00:00,14156.5,14949.982,14546.35896226357,15353.606488243238
2025-08-09 02:00:00+00:00,14092.25,14718.322,14314.698669855177,15121.946195834847
2025-08-09 03:00:00+00:00,14386.0,13565.13,13161.50559054256,13968.753116522228
2025-08-09 04:00:00+00:00,14699.0,14371.535,13967.911172137989,14775.158698117659
2025-08-09 05:00:00+00:00,15563.75,14922.16,14518.536378213226,15325.783904192896
2025-08-09 06:00:00+00:00,15924.25,16363.551,15959.927449625586,16767.174975605256
2025-08-09 07:00:00+00:00,16636.0,17001.664,16598.040288797616,17405.287814777286
2025-08-09 08:00:00+00:00,16781.5,17523.943,17120.318994579433,17927.566520559103
2025-08-09 09:00:00+00:00,16419.5,17215.137,16811.51293249431,17618.76045847398
2025-08-09 10:00:00+00:00,16535.0,17122.645,16719.02008510646,17526.26761108613
2025-08-09 11:00:00+00:00,16041.0,16504.02,16100.39541504633,16907.642941026003
2025-08-09 12:00:00+00:00,15721.75,15671.741,15268.117780801738,16075.365306781408
2025-08-09 13:00:00+00:00,15364.5,15901.462,15497.837709133302,16305.085235112972
2025-08-09 14:00:00+00:00,15606.75,16404.672,16001.047697772561,16808.29522375223
2025-08-09 15:00:00+00:00,16054.5,16553.035,16149.4110889509,16956.65861493057
2025-08-09 16:00:00+00:00,16120.75,16625.246,16221.622217529137,17028.869743508807
2025-08-09 17:00:00+00:00,16597.5,16681.146,16277.523562331631,17084.7710883113
2025-08-09 18:00:00+00:00,16304.75,16778.15,16374.525817428901,17181.77334340857
2025-08-09 19:00:00+00:00,15964.5,16515.473,16111.849404327131,16919.0969303068
2025-08-09 20:00:00+00:00,15227.5,17242.646,16839.0220240438,17646.269550023466
2025-08-09 21:00:00+00:00,14634.25,16111.911,15708.287368068977,16515.534894048647
2025-08-09 22:00:00+00:00,13802.25,15804.05,15400.425571313135,16207.673097292805
2025-08-09 23:00:00+00:00,13200.25,15193.401,14789.777864964717,15597.025390944387
