date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-26 01:00:00+00:00,2450.0,418.75,7310.0,195.25,2154.3168336281883,753.0019405580324,6167.008622433924,280.2141256034952,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 02:00:00+00:00,2479.0,418.75,7327.0,132.0,1992.9279354094874,544.035559502971,5840.064920206775,184.49265817151849,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 03:00:00+00:00,2531.25,420.0,7353.5,132.75,2106.917870072831,600.5174036480445,6106.117248191203,154.95558606835846,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 04:00:00+00:00,2584.0,423.0,7400.25,132.75,1984.583580425365,559.861060235395,6129.6218962472685,160.94179252169596,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 05:00:00+00:00,2664.0,425.5,7051.25,132.75,1921.475795698526,529.6006381386211,4976.395010739811,174.84315902024036,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 06:00:00+00:00,2735.5,424.75,6681.0,132.25,1777.4412447111927,489.97022255879267,4457.056998203266,241.30251101444787,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 07:00:00+00:00,2832.75,426.0,6981.5,543.0,1906.858067103582,554.5234348744206,5366.048612806907,337.9739417975506,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 08:00:00+00:00,2855.0,442.75,7178.5,277.0,2402.451349985456,618.3057786603426,5514.45752573939,498.48852016509534,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 09:00:00+00:00,2823.75,441.5,6827.0,260.0,2362.0140436349698,642.4883183040238,5404.801464729488,379.48047900752397,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 10:00:00+00:00,2753.25,425.75,6368.25,134.0,2208.2268014749548,628.5809147117602,5344.581643550327,281.6637218842624,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 11:00:00+00:00,2719.75,422.25,6107.25,133.25,1817.1144871593121,616.567827348347,5110.439739326823,190.4881259918988,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 12:00:00+00:00,2511.0,424.25,5938.5,132.0,1781.0960529886568,566.5932207466373,5190.911566694777,207.90253111077806,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 13:00:00+00:00,2515.25,420.5,6326.75,131.25,1919.1300688576766,548.9470444242087,5116.453198283241,223.74011967330517,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 14:00:00+00:00,2835.25,430.5,6995.0,193.5,2238.6867979129165,644.7825282548598,5509.462037267212,421.6419338504032,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 15:00:00+00:00,3131.25,508.5,7411.0,1067.25,2501.976456519922,723.0345627376128,6184.926304759915,1167.806490513893,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 16:00:00+00:00,3213.25,539.25,7402.5,1869.75,2898.8473606240814,874.8178301383236,5963.162687983498,1683.4396965563828,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 17:00:00+00:00,3241.5,543.0,7388.75,1555.0,2935.380895067744,844.3447571946647,5852.439253329008,1497.281886385153,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 18:00:00+00:00,3125.5,454.0,7205.25,504.5,2930.609615090839,596.9898065627563,5654.140965917848,1646.7115554346765,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 19:00:00+00:00,2950.25,398.25,6534.25,308.75,2495.483613503384,478.71141853364657,4411.711820125827,957.230871934057,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 20:00:00+00:00,2356.5,349.5,4317.25,157.0,2282.852414380605,456.0906232197671,4403.941902287719,732.4706825889382,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 21:00:00+00:00,1820.75,337.5,3795.0,144.0,2086.341124372142,421.46138205322376,4024.13432293845,615.4069791691087,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 22:00:00+00:00,1578.75,337.25,3638.0,141.25,1777.734462683829,412.04075732599256,3538.814623371996,353.3606461782057,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 23:00:00+00:00,1478.75,339.5,3274.25,131.0,1485.1030154854568,442.26335990952873,2793.9157681126426,177.29162563597373,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 00:00:00+00:00,1375.5,326.75,3199.0,130.25,1400.276153597369,500.03910488788813,2514.2162883229985,194.52423334007113,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 01:00:00+00:00,1361.0,325.0,3195.25,131.0,1328.289204699475,476.9808590798675,2164.6782246380767,141.20419948034652,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 02:00:00+00:00,1366.25,325.0,3200.25,130.75,1340.7806557931683,479.65686211391153,2149.06728878171,109.50599851313058,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 03:00:00+00:00,1377.5,325.5,3257.5,130.0,1631.1631778389215,466.68434512454274,2217.6218887244095,139.45773268104932,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 04:00:00+00:00,1460.0,328.0,3322.5,130.0,1553.1412068745726,447.0717191398429,2351.6714365196117,216.50578056306222,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 05:00:00+00:00,1500.25,326.5,3322.0,129.25,1728.6315986352301,481.7886981393159,2174.643894960551,492.21059436570886,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 06:00:00+00:00,1677.75,328.25,3291.0,184.5,2170.5405136936824,490.66652742216155,3124.1182553413673,979.293232426251,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 07:00:00+00:00,1858.5,324.75,3321.0,805.75,2178.195415446589,542.6519630538947,2616.05806037918,1023.8492176661974,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 08:00:00+00:00,1893.0,322.75,3214.5,601.0,2194.5077381699825,438.07310208146095,2355.5341572372104,1181.084098419038,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 09:00:00+00:00,1882.5,326.25,3515.5,204.25,2077.44407178296,497.9367412100325,2388.3708793696064,646.2393185345423,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 10:00:00+00:00,1849.25,304.75,3106.75,135.25,2091.5585134908506,472.52210297234734,2301.6431494321896,355.55028396683383,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 11:00:00+00:00,1763.5,287.5,3128.75,126.0,2139.7997235740986,408.9122102127429,2600.784440704272,244.37019080038306,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 12:00:00+00:00,1788.25,294.75,3171.0,124.75,1879.5182155504801,417.3594763086764,2606.6635579887206,229.26974918591964,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 13:00:00+00:00,1837.5,312.75,3232.0,125.0,2160.9501111136506,602.7805885017908,3430.079092133027,388.9456758588109,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 14:00:00+00:00,2105.75,363.75,4135.75,191.0,2254.759645417884,595.3045518809281,4000.4964851877057,1182.8118483064577,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 15:00:00+00:00,2511.75,380.25,5179.5,1225.5,2367.7185396999885,639.626662932209,4750.82791982116,1625.7446110638712,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 16:00:00+00:00,2834.25,380.75,5452.0,1452.1666666666667,2719.9007523189716,690.8120221212573,4970.5298853644435,1734.5617619680306,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 17:00:00+00:00,2991.75,367.75,5758.25,1678.833333333333,2889.8600257008666,591.6194474054803,5035.697521795383,1724.8012016914263,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 18:00:00+00:00,2903.25,340.5,5663.25,1905.5,2739.480633842383,649.7987578688203,4270.717264593251,1708.9376642653524,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 19:00:00+00:00,2929.0,394.25,5531.5,370.25,2385.7512307094858,600.8794890832961,4060.580674078171,1182.1837209220184,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 20:00:00+00:00,2496.5,411.25,5003.5,265.5,2034.8214224635676,513.7827057994241,3295.447117668735,440.395173946435,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 21:00:00+00:00,2112.0,368.75,4515.75,130.75,1899.9143213520401,540.2169504452961,3186.9904386505095,241.49226530967104,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 22:00:00+00:00,1735.75,362.75,3790.0,131.25,1867.9563409761718,507.2752910628227,3302.6594946936484,238.52353061760624,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-27 23:00:00+00:00,1695.25,351.5,3493.25,130.0,1719.4192962866293,502.3350356443369,3195.722334042417,197.39476435034817,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 00:00:00+00:00,1617.75,342.25,3473.75,130.25,1701.4623640233722,504.45013219186524,3218.429001861846,147.7132898831402,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 01:00:00+00:00,1599.25,338.0,3485.75,130.25,1555.5991194498931,499.42013780789625,3220.52587860702,199.68855563564568,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 02:00:00+00:00,1593.0,339.25,3503.25,157.25,1856.2048465773496,493.18754196738854,3604.9647782350003,177.60241456742665,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 03:00:00+00:00,1729.5,352.25,3887.75,304.25,2082.3460273352307,512.0236119275531,3968.119831134539,231.0572242353445,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 04:00:00+00:00,2029.0,365.5,4611.5,148.0,2156.554432820545,483.4344930884657,4474.951182989761,244.26374166289338,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 05:00:00+00:00,2585.25,396.75,5794.0,266.5,2864.0865925814205,429.7934221307976,5553.119155338086,307.457946981851,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 06:00:00+00:00,2874.75,523.0,6468.75,911.5,2951.5477011147773,571.1872509169185,5634.678184152123,760.6676007951745,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 07:00:00+00:00,2798.25,620.5,6720.75,1619.25,2985.9807172037936,502.4029116420029,5916.723813927145,1124.869171333781,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 08:00:00+00:00,2718.5,598.75,6763.75,1374.75,3258.393845788087,573.1644026996045,5860.342401791414,594.9498909349746,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 09:00:00+00:00,2753.75,481.0,6805.0,800.25,3188.0016640089952,492.1429466106346,5822.532226540936,342.7591157656802,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 10:00:00+00:00,2696.5,479.5,6806.0,471.0,3005.8298540487394,612.6396106646054,6006.748219102643,194.4846897699087,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 11:00:00+00:00,2826.5,540.75,6922.5,309.0,2981.0589551053663,870.5996248524591,6176.224820999866,162.43111908211097,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 12:00:00+00:00,2838.75,582.75,6894.5,253.75,2985.5748857178164,960.4752399633912,6134.814834899442,225.8994616673096,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 13:00:00+00:00,2859.25,625.75,6852.25,952.0,3099.686310880099,905.0272415110996,6149.980535575842,345.7369517731088,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 14:00:00+00:00,2876.5,630.25,6960.75,1781.5,3229.217935688872,897.5120356234041,6209.721979441625,326.4942105930704,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 15:00:00+00:00,2809.75,607.25,6953.0,1748.625,3284.4262460414775,618.2576760159659,6187.587074125264,952.4880781818176,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 16:00:00+00:00,2808.25,603.75,6887.75,1715.75,3467.384271987602,605.2951203171011,6278.1276836585,1498.7033149835047,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 17:00:00+00:00,2939.25,586.75,6961.5,1682.875,3564.321236314737,563.0378823568038,6304.3662597828115,1498.0114896463142,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 18:00:00+00:00,2932.0,581.75,6975.25,1650.0,3205.697856063728,541.6345753930552,5988.82089381447,1590.6684153220995,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-28 19:00:00+00:00,2779.75,511.25,6967.0,555.25,2939.440073347068,543.0569115292204,5869.331599386667,1006.7484389832293,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
