date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-03-22 03:00:00+00:00,40176.25,38286.028030408896,36955.96803897762,39616.08802184016
2025-03-22 04:00:00+00:00,40444.75,38951.86872755941,37621.80873612814,40281.92871899068
2025-03-22 05:00:00+00:00,42014.0,41304.75066763946,39974.69067620819,42634.81065907073
2025-03-22 06:00:00+00:00,43446.0,43109.61061142241,41779.55061999115,44439.67060285369
2025-03-22 07:00:00+00:00,45559.75,45548.535967775686,44218.475976344416,46878.595959206956
2025-03-22 08:00:00+00:00,47207.75,47103.38451551806,45773.32452408679,48433.44450694933
2025-03-22 09:00:00+00:00,47115.5,47811.077458816784,46481.017467385514,49141.137450248054
2025-03-22 10:00:00+00:00,47493.75,48601.01055433307,47270.9505629018,49931.07054576434
2025-03-22 11:00:00+00:00,50044.5,47617.79089155405,46287.73090012278,48947.850882985316
2025-03-22 12:00:00+00:00,48348.0,47535.451560316185,46205.39156888492,48865.511551747455
2025-03-22 13:00:00+00:00,46382.75,45701.92451663407,44371.86452520281,47031.98450806534
2025-03-22 14:00:00+00:00,45191.0,43319.08673337473,41989.02674194346,44649.146724806
2025-03-22 15:00:00+00:00,44600.75,43338.97198981146,42008.911998380194,44669.03198124273
2025-03-22 16:00:00+00:00,45149.5,45398.83651988583,44068.77652845456,46728.8965113171
2025-03-22 17:00:00+00:00,48690.5,47254.47089968945,45924.410908258185,48584.53089112072
2025-03-22 18:00:00+00:00,51087.75,48991.932034244215,47661.872042812945,50321.992025675485
2025-03-22 19:00:00+00:00,49381.25,46544.90031460635,45214.84032317508,47874.96030603762
2025-03-22 20:00:00+00:00,47377.5,45602.38487376657,44272.324882335306,46932.44486519784
2025-03-22 21:00:00+00:00,48504.5,44902.283869621955,43572.223878190685,46232.343861053225
2025-03-22 22:00:00+00:00,49039.75,43338.67422205193,42008.61423062066,44668.7342134832
2025-03-22 23:00:00+00:00,47207.75,40179.46141550908,38849.40142407782,41509.52140694035
2025-03-23 00:00:00+00:00,44822.25,38261.5942763379,36931.53428490662,39591.65426776916
2025-03-23 01:00:00+00:00,43533.75,37308.951162812584,35978.891171381314,38639.01115424385
2025-03-23 02:00:00+00:00,41399.5,35972.24225216162,34642.18226073035,37302.30224359289
2025-03-23 03:00:00+00:00,40187.75,35653.12358153977,34323.0635901085,36983.183572971044
2025-03-23 04:00:00+00:00,40421.0,37166.85174042997,35836.7917489987,38496.91173186124
2025-03-23 05:00:00+00:00,41226.0,38525.20943729572,37195.14944586445,39855.26942872699
2025-03-23 06:00:00+00:00,41926.75,39715.023210736086,38384.96321930482,41045.083202167356
2025-03-23 07:00:00+00:00,43420.5,41844.647232476746,40514.587241045476,43174.707223908015
2025-03-23 08:00:00+00:00,45070.5,42790.64138659411,41460.58139516284,44120.70137802538
2025-03-23 09:00:00+00:00,46110.5,44896.30847877317,43566.2484873419,46226.36847020444
2025-03-23 10:00:00+00:00,47361.75,45247.62829617715,43917.56830474588,46577.68828760842
2025-03-23 11:00:00+00:00,48756.25,44954.237390724666,43624.177399293396,46284.297382155935
2025-03-23 12:00:00+00:00,46789.25,43896.88491433822,42566.82492290695,45226.94490576949
2025-03-23 13:00:00+00:00,44176.5,40903.88994562462,39573.82995419335,42233.94993705589
2025-03-23 14:00:00+00:00,43643.5,40668.258079191895,39338.198087760626,41998.318070623165
2025-03-23 15:00:00+00:00,43091.5,40403.257808077,39073.19781664574,41733.31779950827
2025-03-23 16:00:00+00:00,44532.5,42320.91056021265,40990.85056878138,43650.97055164392
2025-03-23 17:00:00+00:00,48768.0,44177.88683512047,42847.8268436892,45507.94682655174
2025-03-23 18:00:00+00:00,52547.25,46098.60441715067,44768.5444257194,47428.66440858194
2025-03-23 19:00:00+00:00,51116.25,46111.86325951644,44781.80326808517,47441.92325094771
2025-03-23 20:00:00+00:00,49153.25,46226.32661104131,44896.26661961004,47556.38660247258
2025-03-23 21:00:00+00:00,49773.25,46509.530145582576,45179.470154151306,47839.590137013845
2025-03-23 22:00:00+00:00,49933.25,45192.71574853737,43862.6557571061,46522.77573996864
2025-03-23 23:00:00+00:00,48078.5,42448.82109390531,41118.76110247404,43778.88108533657
2025-03-24 00:00:00+00:00,46037.25,41422.71951020318,40092.65951877191,42752.779501634446
2025-03-24 01:00:00+00:00,44891.25,39515.23333718046,38185.173345749194,40845.29332861173
2025-03-24 02:00:00+00:00,43221.5,38365.58194666839,37035.52195523713,39695.64193809967
2025-03-24 03:00:00+00:00,43005.75,38582.85726100908,37252.79726957781,39912.91725244035
2025-03-24 04:00:00+00:00,45813.75,41776.34207497329,40446.28208354202,43106.40206640456
2025-03-24 05:00:00+00:00,50475.25,47113.3005804418,45783.24058901053,48443.36057187307
2025-03-24 06:00:00+00:00,54762.0,49190.65018185829,47860.59019042702,50520.71017328956
2025-03-24 07:00:00+00:00,56950.75,53751.05742027015,52420.99742883888,55081.117411701416
2025-03-24 08:00:00+00:00,56954.25,54095.54758866979,52765.48759723852,55425.60758010106
2025-03-24 09:00:00+00:00,55961.0,53193.437938931434,51863.377947500165,54523.497930362704
2025-03-24 10:00:00+00:00,55137.5,52956.360717493124,51626.300726061854,54286.420708924394
2025-03-24 11:00:00+00:00,55591.25,51902.94520315289,50572.88521172162,53233.00519458416
2025-03-24 12:00:00+00:00,54395.5,52117.356089858426,50787.296098427156,53447.41608128969
2025-03-24 13:00:00+00:00,52341.25,50644.861941799885,49314.801950368616,51974.921933231155
2025-03-24 14:00:00+00:00,50900.25,50060.026749393954,48729.966757962684,51390.08674082522
2025-03-24 15:00:00+00:00,50098.0,47962.3741365574,46632.31414512613,49292.43412798867
2025-03-24 16:00:00+00:00,50319.75,49546.9996554798,48216.93966404853,50877.05964691107
2025-03-24 17:00:00+00:00,54031.25,51949.819560822354,50619.759569391084,53279.879552253624
2025-03-24 18:00:00+00:00,57461.0,53562.3000855712,52232.24009413993,54892.36007700247
2025-03-24 19:00:00+00:00,54640.5,52880.631472769164,51550.571481337895,54210.69146420043
2025-03-24 20:00:00+00:00,51588.75,51955.59368361354,50625.53369218227,53285.65367504481
2025-03-24 21:00:00+00:00,51967.0,52846.726273604654,51516.66628217339,54176.78626503593
2025-03-24 22:00:00+00:00,51974.5,50281.66919594684,48951.60920451557,51611.72918737811
2025-03-24 23:00:00+00:00,49743.75,46260.05832934899,44929.99833791772,47590.11832078026
2025-03-25 00:00:00+00:00,47586.75,44074.67188623523,42744.61189480396,45404.7318776665
2025-03-25 01:00:00+00:00,46480.5,42983.95673536393,41653.89674393265,44314.01672679519
2025-03-25 02:00:00+00:00,44783.75,41317.80567684437,39987.7456854131,42647.86566827564
2025-03-25 03:00:00+00:00,44556.5,41285.97354360224,39955.91355217097,42616.03353503351
2025-03-25 04:00:00+00:00,47099.75,44996.63821909157,43666.5782276603,46326.69821052284
2025-03-25 05:00:00+00:00,51898.0,48031.80554614562,46701.74555471435,49361.86553757689
2025-03-25 06:00:00+00:00,56419.25,52410.30222048657,51080.2422290553,53740.36221191784
2025-03-25 07:00:00+00:00,58482.25,55262.833145877914,53932.77315444665,56592.893137309184
2025-03-25 08:00:00+00:00,58517.75,57985.59817881137,56655.53818738011,59315.65817024264
2025-03-25 09:00:00+00:00,57275.0,57621.95876074114,56291.89876930987,58952.01875217241
2025-03-25 10:00:00+00:00,57027.0,56234.207438854864,54904.147447423595,57564.267430286134
2025-03-25 11:00:00+00:00,57212.75,55125.86811828495,53795.80812685368,56455.92810971622
2025-03-25 12:00:00+00:00,56025.25,53348.359349767605,52018.299358336335,54678.419341198874
2025-03-25 13:00:00+00:00,53735.0,50729.28585901891,49399.225867587644,52059.34585045018
2025-03-25 14:00:00+00:00,51771.75,50070.64271736108,48740.58272592981,51400.70270879235
2025-03-25 15:00:00+00:00,50690.75,49896.280350203284,48566.220358772014,51226.340341634546
2025-03-25 16:00:00+00:00,50855.25,50819.75968740804,49489.69969597677,52149.81967883931
2025-03-25 17:00:00+00:00,54484.25,51663.65326994401,50333.59327851274,52993.71326137528
2025-03-25 18:00:00+00:00,57823.0,53461.84572636451,52131.78573493324,54791.90571779578
2025-03-25 19:00:00+00:00,55385.0,53197.16473239296,51867.10474096169,54527.22472382423
2025-03-25 20:00:00+00:00,52260.5,51640.95636949487,50310.8963780636,52971.016360926136
2025-03-25 21:00:00+00:00,52643.5,51122.27224148399,49792.21225005272,52452.33223291526
2025-03-25 22:00:00+00:00,52407.5,51356.66876174636,50026.60877031509,52686.72875317763
2025-03-25 23:00:00+00:00,50014.0,47078.1359038179,45748.07591238663,48408.19589524917
2025-03-26 00:00:00+00:00,47791.25,45184.73626970926,43854.67627827799,46514.79626114053
2025-03-26 01:00:00+00:00,46687.5,43552.83673875208,42222.77674732081,44882.89673018335
2025-03-26 02:00:00+00:00,45008.0,43337.525213710614,42007.465222279345,44667.585205141884
2025-03-26 03:00:00+00:00,44575.25,44267.48162091181,42937.42162948054,45597.54161234308
2025-03-26 04:00:00+00:00,46895.75,48143.40619346882,46813.34620203755,49473.46618490009
2025-03-26 05:00:00+00:00,51362.0,50083.96808239534,48753.908090964076,51414.02807382661
2025-03-26 06:00:00+00:00,55298.75,53040.80904403738,51710.74905260611,54370.86903546865
2025-03-26 07:00:00+00:00,57686.75,55740.69602842627,54410.636036995,57070.75601985754
2025-03-26 08:00:00+00:00,57749.75,56065.96453152558,54735.90454009431,57396.024522956846
2025-03-26 09:00:00+00:00,56969.25,57062.92569328699,55732.86570185571,58392.98568471825
2025-03-26 10:00:00+00:00,56794.75,56716.33072171251,55386.27073028125,58046.39071314379
2025-03-26 11:00:00+00:00,57048.75,54286.30614307224,52956.24615164097,55616.36613450351
2025-03-26 12:00:00+00:00,54959.0,53723.38273300191,52393.32274157064,55053.44272443318
2025-03-26 13:00:00+00:00,53195.25,51975.09206037874,50645.032068947476,53305.15205181001
2025-03-26 14:00:00+00:00,52284.75,51267.055429152344,49936.995437721074,52597.115420583614
2025-03-26 15:00:00+00:00,51239.25,50456.79213575987,49126.732144328606,51786.85212719114
2025-03-26 16:00:00+00:00,51116.75,51424.78889992993,50094.72890849866,52754.8488913612
2025-03-26 17:00:00+00:00,54519.75,53068.7952183294,51738.73522689813,54398.855209760666
2025-03-26 18:00:00+00:00,57846.75,54948.19600668962,53618.13601525835,56278.25599812089
2025-03-26 19:00:00+00:00,55343.0,52892.51456398651,51562.45457255524,54222.57455541778
2025-03-26 20:00:00+00:00,52504.5,52279.97895471353,50949.91896328226,53610.0389461448
2025-03-26 21:00:00+00:00,53017.0,52166.955717114965,50836.8957256837,53497.015708546234
2025-03-26 22:00:00+00:00,52791.5,51995.93130484281,50665.87131341154,53325.99129627408
2025-03-26 23:00:00+00:00,50609.25,48931.334033008236,47601.274041576966,50261.394024439505
2025-03-27 00:00:00+00:00,48535.5,47484.35854612001,46154.29855468874,48814.41853755128
2025-03-27 01:00:00+00:00,47622.25,46743.37267962209,45413.312688190825,48073.43267105336
2025-03-27 02:00:00+00:00,46048.75,46280.90169825077,44950.8417068195,47610.96168968204
2025-03-27 03:00:00+00:00,45754.0,45457.95116797379,44127.89117654253,46788.01115940506
2025-03-27 04:00:00+00:00,48394.75,47904.65091417723,46574.59092274596,49234.7109056085
2025-03-27 05:00:00+00:00,53287.25,52086.78729953455,50756.72730810328,53416.84729096582
2025-03-27 06:00:00+00:00,57617.0,53973.62941073299,52643.56941930172,55303.68940216426
2025-03-27 07:00:00+00:00,58642.0,56799.045135255714,55468.985143824444,58129.105126686976
2025-03-27 08:00:00+00:00,57814.0,57509.112793367065,56179.052801935795,58839.172784798335
2025-03-27 09:00:00+00:00,56266.5,57973.13929461497,56643.0793031837,59303.19928604624
2025-03-27 10:00:00+00:00,55656.0,55563.59585365989,54233.53586222862,56893.65584509116
2025-03-27 11:00:00+00:00,54990.5,54526.845353519224,53196.78536208796,55856.90534495049
2025-03-27 12:00:00+00:00,53537.25,54457.44435134436,53127.38435991309,55787.50434277563
2025-03-27 13:00:00+00:00,51580.25,51637.42785841307,50307.367866981804,52967.48784984434
2025-03-27 14:00:00+00:00,49812.25,50356.368012376945,49026.308020945675,51686.428003808214
2025-03-27 15:00:00+00:00,48392.75,49222.44851789407,47892.3885264628,50552.50850932533
2025-03-27 16:00:00+00:00,48203.0,50302.8327434115,48972.77275198023,51632.89273484277
2025-03-27 17:00:00+00:00,51774.0,52271.46854985698,50941.40855842571,53601.52854128825
2025-03-27 18:00:00+00:00,55503.75,54332.135556183035,53002.075564751765,55662.195547614305
2025-03-27 19:00:00+00:00,53702.75,51936.640178454756,50606.580187023486,53266.700169886026
2025-03-27 20:00:00+00:00,51139.5,52009.98056087542,50679.92056944415,53340.04055230669
2025-03-27 21:00:00+00:00,51920.25,52524.18348639486,51194.12349496359,53854.24347782612
2025-03-27 22:00:00+00:00,51881.0,51426.44628777743,50096.38629634616,52756.5062792087
2025-03-27 23:00:00+00:00,49833.25,48949.41312951672,47619.35313808545,50279.47312094799
2025-03-28 00:00:00+00:00,47958.0,46401.38858974979,45071.32859831852,47731.44858118106
2025-03-28 01:00:00+00:00,46986.75,46078.68742191101,44748.62743047974,47408.74741334228
2025-03-28 02:00:00+00:00,45468.25,45132.7420695024,43802.68207807113,46462.80206093367
2025-03-28 03:00:00+00:00,45299.75,44723.61217783679,43393.55218640552,46053.67216926806
2025-03-28 04:00:00+00:00,48156.75,48028.860431123496,46698.800439692226,49358.920422554766
