date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-02 12:00:00+00:00,13107.75,15110.642657124086,14591.36191958951,15627.706537018115
2025-01-02 13:00:00+00:00,12559.5,14980.555567584093,14462.795382122265,15497.549326679977
2025-01-02 14:00:00+00:00,12334.75,14871.082333601484,14353.08641388864,15388.660193115935
2025-01-02 15:00:00+00:00,12827.5,14812.411347186287,14293.091734664797,15331.563455581978
2025-01-02 16:00:00+00:00,13158.0,14746.326746044137,14227.506847812821,15264.793975213826
2025-01-02 17:00:00+00:00,13155.0,14588.184602651014,14069.352350378373,15107.519594748563
2025-01-02 18:00:00+00:00,12948.75,14303.16484135262,13784.318261692955,14821.858375060012
2025-01-02 19:00:00+00:00,12460.5,13885.615204448422,13367.010253347391,14404.638446226978
2025-01-02 20:00:00+00:00,11649.25,13376.762752671772,12857.621667934269,13895.99240591373
2025-01-02 21:00:00+00:00,11160.75,12851.19543472631,12331.491590470885,13369.240489268484
2025-01-02 22:00:00+00:00,10574.25,12383.421627327372,11863.17542773735,12901.459693504725
2025-01-02 23:00:00+00:00,10114.75,12025.965365283557,11506.761490354598,12544.172143537666
2025-01-03 00:00:00+00:00,9724.5,11823.229810013278,11304.448084788546,12341.674898832047
2025-01-03 01:00:00+00:00,9667.5,11792.909438047203,11273.600776761414,12310.825441646764
2025-01-03 02:00:00+00:00,9735.25,11941.058917492026,11421.45859778391,12458.655526286086
2025-01-03 03:00:00+00:00,10048.75,12273.884941380136,11755.353413391958,12792.682694115641
2025-01-03 04:00:00+00:00,10512.5,12742.671993283977,12224.449159276535,13260.279754084986
2025-01-03 05:00:00+00:00,11315.75,13267.645091398128,12749.628024206206,13785.320442185313
2025-01-03 06:00:00+00:00,12276.75,13831.346814187187,13311.687933241534,14350.85921551241
2025-01-03 07:00:00+00:00,13119.25,14439.910247449649,13921.697846741916,14958.76989141386
2025-01-03 08:00:00+00:00,13652.25,14997.43603392944,14479.460227223422,15515.446115133242
2025-01-03 09:00:00+00:00,14094.5,15386.996113289151,14868.578820469273,15905.963192063413
2025-01-03 10:00:00+00:00,14599.5,15564.823800611799,15045.666992001341,16082.994168636202
2025-01-03 11:00:00+00:00,14319.25,15540.20762785937,15021.63613849861,16058.418972611542
2025-01-03 12:00:00+00:00,13682.75,15418.234575140315,14901.1262466935,15936.507218062525
2025-01-03 13:00:00+00:00,13774.0,15290.089613660508,14772.149137757182,15808.70458643329
2025-01-03 14:00:00+00:00,13778.75,15225.973394871748,14707.372040894938,15745.343921669737
2025-01-03 15:00:00+00:00,13890.0,15188.604774438536,14670.858640420396,15707.147329293079
2025-01-03 16:00:00+00:00,13951.25,15123.798217285706,14606.687659063833,15642.855273135967
2025-01-03 17:00:00+00:00,14094.5,14935.631377538019,14418.880380568215,15454.963981993786
2025-01-03 18:00:00+00:00,13809.75,14591.359267592883,14073.07587679716,15109.955934557598
2025-01-03 19:00:00+00:00,13196.5,14105.734481231753,13586.657204540888,14624.622694342856
2025-01-03 20:00:00+00:00,12502.5,13538.392351700775,13019.807646210815,14057.236072203854
2025-01-03 21:00:00+00:00,11966.0,12967.293077657725,12448.455953506524,13486.385025716894
2025-01-03 22:00:00+00:00,11485.25,12468.447281272538,11949.181829677149,12986.322709647719
2025-01-03 23:00:00+00:00,11072.75,12088.618721562761,11569.926122389956,12607.66089194412
2025-01-04 00:00:00+00:00,10652.75,11652.58403298849,11134.689561789717,12169.820424132908
2025-01-04 01:00:00+00:00,10179.5,11279.601750495389,10761.369745245915,11797.978416624352
2025-01-04 02:00:00+00:00,9853.0,11043.208578249129,10523.66121462785,11562.15575798537
2025-01-04 03:00:00+00:00,9943.0,10972.978408828305,10454.019907419206,11490.744980376565
2025-01-04 04:00:00+00:00,9915.0,11066.383189770853,10547.343841057518,11585.221024566856
2025-01-04 05:00:00+00:00,9885.25,11335.813908492451,10816.522779328407,11854.410788373369
2025-01-04 06:00:00+00:00,10296.75,11769.54167706691,11250.999494204256,12287.620267424803
2025-01-04 07:00:00+00:00,11153.5,12315.71950405206,11797.134186184267,12833.514147666294
2025-01-04 08:00:00+00:00,11932.75,12880.535912637006,12362.264373295005,13397.98188912956
2025-01-04 09:00:00+00:00,12562.0,13313.671060673922,12795.164045747231,13831.58572666396
2025-01-04 10:00:00+00:00,13090.25,13600.100832354947,13082.946458020771,14119.363180352737
2025-01-04 11:00:00+00:00,13032.0,13763.184349014016,13245.152469002333,14282.546987733107
2025-01-04 12:00:00+00:00,12581.25,13840.406577126221,13321.797126483732,14359.626782285202
2025-01-04 13:00:00+00:00,12341.5,13828.082591827606,13309.03905781917,14347.421865828463
2025-01-04 14:00:00+00:00,12311.25,13805.168849651467,13287.031348684239,14324.966866356184
2025-01-04 15:00:00+00:00,12549.75,13760.076815823602,13242.016024519693,14279.730019682505
2025-01-04 16:00:00+00:00,12943.25,13622.983474124641,13105.008333010857,14143.26882482304
2025-01-04 17:00:00+00:00,12997.0,13334.265907131174,12816.104409617727,13853.972139701853
2025-01-04 18:00:00+00:00,12610.25,12891.675197760598,12373.62315464248,13410.522648495182
2025-01-04 19:00:00+00:00,11910.0,12330.41878647835,11811.634473355742,12849.168128830379
2025-01-04 20:00:00+00:00,11247.5,11703.27385748495,11184.444824856506,12222.320811462318
2025-01-04 21:00:00+00:00,10906.0,11088.79007280212,10570.077614990723,11607.144727494026
2025-01-04 22:00:00+00:00,10431.0,10546.119711730578,10027.33515500759,11063.481873976489
2025-01-04 23:00:00+00:00,10054.75,10119.633120303732,9600.04755423795,10637.226188262768
2025-01-05 00:00:00+00:00,9505.5,9825.511170503105,9306.746928240791,10344.352989218321
2025-01-05 01:00:00+00:00,9256.25,9685.167032683048,9165.981630981745,10204.059564006122
2025-01-05 02:00:00+00:00,9194.5,9685.907116869057,9167.037032653723,10203.347162722399
2025-01-05 03:00:00+00:00,9150.0,9833.040010710125,9313.698782615349,10351.014999397401
2025-01-05 04:00:00+00:00,9092.5,10118.193218806822,9598.64724580983,10636.3109411114
2025-01-05 05:00:00+00:00,8946.75,10547.067824938633,10027.89616512792,11065.625008454595
2025-01-05 06:00:00+00:00,9338.0,11072.565981357957,10552.735308994992,11590.349558182672
2025-01-05 07:00:00+00:00,10078.5,11649.674900923897,11129.06215876826,12167.048421535583
2025-01-05 08:00:00+00:00,11029.5,12220.03939057064,11700.378827858665,12737.727043948742
2025-01-05 09:00:00+00:00,11714.75,12710.889212792448,12190.88216614501,13228.958636036761
2025-01-05 10:00:00+00:00,12459.5,13086.187375001045,12568.242334158012,13604.826461930443
2025-01-05 11:00:00+00:00,12306.25,13334.797844896808,12815.07131525463,13853.453229790892
2025-01-05 12:00:00+00:00,11970.25,13474.234637336223,12955.147049814246,13992.9051716506
2025-01-05 13:00:00+00:00,12045.25,13503.068147259944,12983.654962829361,14021.395506856199
2025-01-05 14:00:00+00:00,12298.5,13462.997970336226,12943.467529779544,13981.725700029438
2025-01-05 15:00:00+00:00,12922.75,13365.044160866988,12846.475478790018,13884.00655964207
2025-01-05 16:00:00+00:00,13529.0,13168.813879080506,12649.983885727514,13688.302287274453
2025-01-05 17:00:00+00:00,13720.25,12849.965912272752,12331.81399159262,13369.092870331944
2025-01-05 18:00:00+00:00,13296.5,12420.907603614576,11902.94940009103,12939.930228067775
2025-01-05 19:00:00+00:00,12717.75,11903.2152596831,11384.858657953222,12421.38788675013
2025-01-05 20:00:00+00:00,11910.75,11321.31810901576,10803.149675232658,11840.741851876228
2025-01-05 21:00:00+00:00,11396.5,10696.78156844653,10178.75212876156,11216.667482325453
2025-01-05 22:00:00+00:00,10554.75,10124.419022852126,9605.811514633857,10643.742242774717
2025-01-05 23:00:00+00:00,10215.0,9688.177767649555,9169.475688540744,10206.626455250287
2025-01-06 00:00:00+00:00,9898.0,9645.287723973923,9126.48331228409,10163.934417703007
2025-01-06 01:00:00+00:00,9648.75,9872.758449099629,9354.265843564586,10390.61996491779
2025-01-06 02:00:00+00:00,9802.5,10255.329441254773,9736.581172745926,10772.889822858115
2025-01-06 03:00:00+00:00,10051.0,10750.887866660645,10232.59654540675,11268.927646068127
2025-01-06 04:00:00+00:00,10880.25,11328.669474099532,10810.471307208833,11847.356260394725
2025-01-06 05:00:00+00:00,12095.5,11962.919255594836,11445.297845667275,12482.534357082068
2025-01-06 06:00:00+00:00,12985.75,12583.37271853065,12064.17741879291,13102.617265401292
2025-01-06 07:00:00+00:00,13418.0,13139.430239358264,12621.414445630337,13659.583121297925
2025-01-06 08:00:00+00:00,13961.75,13648.323602577271,13130.951367495129,14166.276480413038
2025-01-06 09:00:00+00:00,14293.25,14119.878999597136,13602.33234209465,14637.676756107347
2025-01-06 10:00:00+00:00,14516.0,14469.074404624662,13950.528466948377,14987.994058303679
2025-01-06 11:00:00+00:00,14543.25,14610.550065689118,14091.662931479477,15130.347607560085
2025-01-06 12:00:00+00:00,14053.0,14607.23185946857,14090.084325528358,15126.08744509819
2025-01-06 13:00:00+00:00,13564.25,14498.229846434613,13981.896489337749,15017.435083995111
2025-01-06 14:00:00+00:00,13617.0,14364.163114602698,13846.582745970169,14883.614228405298
2025-01-06 15:00:00+00:00,14202.0,14220.598864521959,13702.531952373844,14740.552220528845
2025-01-06 16:00:00+00:00,14978.75,14035.204977542993,13517.162157167677,14554.185454189435
2025-01-06 17:00:00+00:00,14914.0,13728.716053669397,13210.255001868629,14247.591553963268
2025-01-06 18:00:00+00:00,14536.25,13326.982170707563,12809.486647845222,13846.276061449316
2025-01-06 19:00:00+00:00,13830.75,12839.45618314981,12322.227709508308,13359.078880477618
2025-01-06 20:00:00+00:00,12950.75,12294.645378853527,11777.252954121112,12814.216095919604
2025-01-06 21:00:00+00:00,12184.0,11750.24222333141,11232.590981368532,12268.984016083325
2025-01-06 22:00:00+00:00,11644.25,11267.898061708423,10750.610853301556,11786.788161674018
2025-01-06 23:00:00+00:00,11276.5,10912.891587736429,10394.098389702986,11431.746573454435
2025-01-07 00:00:00+00:00,10933.75,11103.003532978064,10584.39287379868,11622.41314195368
2025-01-07 01:00:00+00:00,10869.5,11115.576480598058,10597.862421129648,11635.002702436255
2025-01-07 02:00:00+00:00,11015.75,11279.173421311856,10761.114822796553,11798.41050440875
2025-01-07 03:00:00+00:00,11283.5,11612.35695401242,11094.737471248596,12131.5260499284
2025-01-07 04:00:00+00:00,11943.0,12029.428838761107,11510.380868117189,12547.324374777898
2025-01-07 05:00:00+00:00,13002.5,12572.728295850604,12053.357245852685,13091.761229288215
2025-01-07 06:00:00+00:00,13796.75,13259.286144609097,12740.654472000328,13777.934789109644
2025-01-07 07:00:00+00:00,14339.75,14009.256247762236,13490.462330902365,14528.163655547056
2025-01-07 08:00:00+00:00,14511.0,14707.762887773042,14189.836516481482,15226.428708879972
2025-01-07 09:00:00+00:00,14953.5,15172.47357690065,14653.659641360095,15691.107707520507
2025-01-07 10:00:00+00:00,15278.5,15368.934299486758,14849.673816860268,15887.91628334546
2025-01-07 11:00:00+00:00,15223.25,15383.74346741876,14863.944662962665,15902.647855781603
2025-01-07 12:00:00+00:00,14627.5,15277.98907567886,14758.697771452142,15797.192314809661
2025-01-07 13:00:00+00:00,14298.0,15145.58296711427,14627.798530835722,15664.075004863325
2025-01-07 14:00:00+00:00,13895.0,15048.774324424048,14530.300273029461,15568.012510045446
2025-01-07 15:00:00+00:00,13889.5,15024.678387680116,14505.023489697674,15543.429168180817
2025-01-07 16:00:00+00:00,14530.5,14984.69295238734,14466.610582507154,15504.198359055268
2025-01-07 17:00:00+00:00,14713.5,14820.824200532197,14301.682008003005,15339.720119501626
2025-01-07 18:00:00+00:00,14580.0,14485.418525844223,13965.980297112741,15004.540399893698
2025-01-07 19:00:00+00:00,13681.5,13965.485781775042,13446.386585505243,14484.686505587444
2025-01-07 20:00:00+00:00,12807.25,13371.914782092135,12853.338075324844,13890.898966659202
2025-01-07 21:00:00+00:00,12278.5,12783.417603525153,12263.979077815293,13302.209941930056
2025-01-07 22:00:00+00:00,11696.25,12234.434010979814,11715.732800779437,12752.70105040745
2025-01-07 23:00:00+00:00,11606.0,11843.441276548125,11325.166009491655,12361.33401325308
2025-01-08 00:00:00+00:00,11145.25,11671.770723049262,11154.281279523586,12190.378865084176
2025-01-08 01:00:00+00:00,10855.0,11701.395528042123,11183.253589268961,12218.761270676969
2025-01-08 02:00:00+00:00,10915.0,11940.850225018823,11422.891132783245,12458.41411337479
2025-01-08 03:00:00+00:00,11097.25,12353.56475271551,11835.188019168938,12872.05622581097
2025-01-08 04:00:00+00:00,11956.0,12917.012942014513,12399.158643098901,13435.473914887538
2025-01-08 05:00:00+00:00,13334.25,13585.724238599532,13067.263849709945,14104.56102925491
2025-01-08 06:00:00+00:00,14507.25,14280.041894989903,13762.626669781424,14798.84630830351
2025-01-08 07:00:00+00:00,15252.75,14922.957568037522,14404.646933739186,15441.953542526067
2025-01-08 08:00:00+00:00,15436.5,15445.683893760828,14927.960075426794,15965.215115021005
2025-01-08 09:00:00+00:00,15564.5,15787.293464518198,15268.577883408532,16305.487872129394
2025-01-08 10:00:00+00:00,15706.0,15851.587366988879,15333.131287054148,16370.58398944238
2025-01-08 11:00:00+00:00,15507.0,15765.188363165871,15246.820901223564,16283.441204153598
2025-01-08 12:00:00+00:00,15224.0,15654.500475229583,15135.833900732385,16173.854168887385
2025-01-08 13:00:00+00:00,14833.75,15548.078900081611,15029.684173703201,16066.986999148234
2025-01-08 14:00:00+00:00,14433.25,15498.686430256083,14980.802737744874,16017.764680117274
2025-01-08 15:00:00+00:00,14722.75,15486.341607779952,14967.346087362605,16004.924907914878
2025-01-08 16:00:00+00:00,15130.75,15436.40497510387,14918.69551667205,15956.194206600841
2025-01-08 17:00:00+00:00,14785.75,15239.0375140513,14722.044021305044,15757.936312003156
2025-01-08 18:00:00+00:00,14420.5,14866.112306863877,14347.11316732976,15385.413087411964
2025-01-08 19:00:00+00:00,13738.25,14333.739237728487,13815.88583470106,14853.861825461021
2025-01-08 20:00:00+00:00,12774.5,13686.346462480768,13167.643497134952,14206.196862644138
2025-01-08 21:00:00+00:00,12193.0,13024.16126347439,12505.844612329358,13543.364421860253
2025-01-08 22:00:00+00:00,11471.75,12427.23231409445,11907.801444031365,12945.945765662933
2025-01-08 23:00:00+00:00,10915.75,11947.015186286215,11428.270266318095,12464.136664277572
2025-01-09 00:00:00+00:00,10472.5,11597.743208905798,11080.276593523076,12115.367326687421
2025-01-09 01:00:00+00:00,10435.0,11416.206096855105,10898.810068371818,11933.743625599946
2025-01-09 02:00:00+00:00,10469.5,11402.108456469585,10883.897584414713,11920.091191440386
2025-01-09 03:00:00+00:00,10783.25,11540.104556047998,11022.66440274359,12058.006432561891
2025-01-09 04:00:00+00:00,11338.25,11810.0901521029,11291.502687191058,12328.166891893992
2025-01-09 05:00:00+00:00,12603.5,12224.667697877061,11706.593855656243,12742.985648867294
2025-01-09 06:00:00+00:00,13871.5,12768.022335472902,12250.559728197117,13285.719441854126
2025-01-09 07:00:00+00:00,14353.5,13382.126423339143,12864.805848649568,13899.579338335212
2025-01-09 08:00:00+00:00,14583.5,13957.806267676599,13439.508629451126,14476.472725444217
2025-01-09 09:00:00+00:00,14911.75,14367.746152270836,13850.629347687684,14886.094548912639
2025-01-09 10:00:00+00:00,15055.75,14606.873045221402,14087.966940703922,15126.617163911696
2025-01-09 11:00:00+00:00,15036.75,14681.124866344093,14163.233012170778,15200.543610696168
2025-01-09 12:00:00+00:00,14796.25,14649.831559371109,14131.105629216425,15169.125897371425
2025-01-09 13:00:00+00:00,14330.5,14564.111238326866,14045.249444286565,15083.491910771756
2025-01-09 14:00:00+00:00,14122.5,14374.802547363917,13856.733134772752,14893.580759147306
2025-01-09 15:00:00+00:00,14288.5,14152.75962828208,13634.045624776069,14672.366087106962
2025-01-09 16:00:00+00:00,14609.5,13854.455435762424,13336.290625155758,14374.125069066973
2025-01-09 17:00:00+00:00,14821.5,13438.18336244904,12920.546553715878,13957.398992575221
2025-01-09 18:00:00+00:00,14539.25,12892.196608464681,12374.874690977284,13411.506946365489
2025-01-09 19:00:00+00:00,13676.75,12341.71237541807,11823.292785907268,12860.955136889936
2025-01-09 20:00:00+00:00,12956.25,11774.79627435885,11256.175246206649,12293.596900407392
2025-01-09 21:00:00+00:00,12612.75,11218.031417951926,10698.99390732741,11736.598604209808
2025-01-09 22:00:00+00:00,12014.25,10714.554532502674,10195.171574974469,11233.041052886829
2025-01-09 23:00:00+00:00,11332.75,10342.107961424055,9823.4672794311,10859.57175559177
2025-01-10 00:00:00+00:00,11020.25,10105.949855653998,9587.909865151456,10625.104767353121
2025-01-10 01:00:00+00:00,11067.0,10091.401883336888,9573.104157513519,10609.605822657233
2025-01-10 02:00:00+00:00,11157.0,10311.146378696774,9792.755718716506,10828.978279530811
2025-01-10 03:00:00+00:00,11480.0,10746.216487248807,10228.356472054016,11264.261750634572
2025-01-10 04:00:00+00:00,11907.25,11372.382311655098,10855.083127075372,11890.570110713741
2025-01-10 05:00:00+00:00,13237.0,12154.079416191107,11637.167039405953,12671.637023979676
2025-01-10 06:00:00+00:00,14443.75,13023.50767741013,12505.963809027544,13541.517533867463
2025-01-10 07:00:00+00:00,14904.5,13885.157629349542,13367.37372929348,14403.49156133833
2025-01-10 08:00:00+00:00,15356.25,14623.334453293104,14104.244584861346,15142.550709905285
2025-01-10 09:00:00+00:00,15481.5,15134.130390705728,14615.655549797611,15653.070664266528
2025-01-10 10:00:00+00:00,15520.5,15377.213016396667,14859.423768532857,15895.99536908072
2025-01-10 11:00:00+00:00,15326.5,15420.473076516806,14901.687892632724,15939.490639929216
2025-01-10 12:00:00+00:00,15036.5,15399.694702658573,14882.406147382055,15918.244680150332
2025-01-10 13:00:00+00:00,14661.5,15350.168269435992,14832.555278717271,15868.535166962876
2025-01-10 14:00:00+00:00,14558.0,15319.980943397433,14801.867948572144,15838.007351507233
2025-01-10 15:00:00+00:00,14752.0,15271.140323724696,14752.713059350348,15789.805336647278
2025-01-10 16:00:00+00:00,15172.75,15158.916648629329,14641.816936464958,15677.653081024828
2025-01-10 17:00:00+00:00,15149.5,14906.325061917458,14387.666120172074,15425.047840937701
2025-01-10 18:00:00+00:00,14435.0,14525.913760175843,14006.765234396442,15045.016554097418
2025-01-10 19:00:00+00:00,13458.5,14034.884151165577,13516.12349152829,14554.225711630417
2025-01-10 20:00:00+00:00,12782.25,13485.065626595675,12966.58172216626,14003.969901638786
2025-01-10 21:00:00+00:00,12039.25,12938.050652337008,12419.38077414058,13456.572809584557
2025-01-10 22:00:00+00:00,11578.75,12462.447095567722,11943.09954770827,12981.386604835876
2025-01-10 23:00:00+00:00,10929.5,12108.17035226175,11589.305212846282,12626.756140253849
2025-01-11 00:00:00+00:00,10763.5,11706.384541244839,11187.631238992986,12224.976160364391
2025-01-11 01:00:00+00:00,10593.75,11367.599815756475,10848.56402727426,11885.774017761018
2025-01-11 02:00:00+00:00,10526.25,11219.594919706591,10701.232742997183,11738.428212942144
2025-01-11 03:00:00+00:00,10541.5,11295.165696467138,10776.740061039902,11814.339453535345
2025-01-11 04:00:00+00:00,10675.0,11525.246373777307,11006.087345147398,12043.705458556773
2025-01-11 05:00:00+00:00,11073.25,11928.062229564237,11409.026146348588,12446.770005164979
2025-01-11 06:00:00+00:00,11649.0,12499.782210752819,11980.957384155443,13018.833370761253
2025-01-11 07:00:00+00:00,12492.75,13103.135248553059,12585.615831053476,13622.670447157043
2025-01-11 08:00:00+00:00,13255.75,13551.80746665023,13034.828320730341,14070.438799412957
2025-01-11 09:00:00+00:00,13659.75,13782.005552788753,13265.17793909114,14300.945251694804
2025-01-11 10:00:00+00:00,14103.5,13811.41788090942,13294.483987885333,14329.724719422504
2025-01-11 11:00:00+00:00,13865.75,13697.055268584307,13179.264611353068,14215.803399525568
2025-01-11 12:00:00+00:00,13392.5,13519.231550952041,13001.693906005348,14037.657958463316
2025-01-11 13:00:00+00:00,13159.5,13361.146557969101,12842.837550992259,13880.662299656322
2025-01-11 14:00:00+00:00,13297.5,13285.654381694016,12767.945996614231,13804.836045239337
2025-01-11 15:00:00+00:00,13387.5,13289.604791645797,12770.868203010805,13808.942791557443
2025-01-11 16:00:00+00:00,14127.0,13294.90173886955,12776.267287133816,13814.081632063591
2025-01-11 17:00:00+00:00,14091.25,13129.818233906952,12612.127194896146,13648.80486825552
2025-01-11 18:00:00+00:00,13545.0,12825.550083329632,12307.628517445783,13345.576307334914
2025-01-11 19:00:00+00:00,12718.5,12378.314364802964,11859.826856628499,12897.694586712625
2025-01-11 20:00:00+00:00,12042.0,11844.579876200567,11326.251479616261,12363.051285111787
2025-01-11 21:00:00+00:00,11661.5,11265.305612243255,10747.17222377777,11784.907048762923
2025-01-11 22:00:00+00:00,10905.0,10712.67206543156,10194.177181240011,11231.253595656039
2025-01-11 23:00:00+00:00,10445.0,10343.507095814206,9824.993830541953,10861.80783982137
2025-01-12 00:00:00+00:00,10068.25,10169.756923414405,9651.856328698534,10689.547164474667
2025-01-12 01:00:00+00:00,9968.5,10173.249764469161,9654.625965284731,10693.142428871795
2025-01-12 02:00:00+00:00,9835.0,10341.191539045682,9821.858585018745,10860.560310931294
2025-01-12 03:00:00+00:00,9793.75,10644.537176626607,10125.45622632285,11164.194441738155
2025-01-12 04:00:00+00:00,9744.25,11054.622300686005,10535.565755445527,11573.94131790911
2025-01-12 05:00:00+00:00,9709.0,11532.820097214688,11014.612617530833,12051.92080743759
2025-01-12 06:00:00+00:00,10224.5,12043.074117789514,11524.516388474047,12561.945666144273
2025-01-12 07:00:00+00:00,10801.75,12565.892382245162,12047.18932543497,13085.218372731884
2025-01-12 08:00:00+00:00,11718.5,13038.64331385144,12521.115962947886,13558.293048985868
2025-01-12 09:00:00+00:00,12341.25,13363.498634016252,12845.5245466547,13882.864357639532
2025-01-12 10:00:00+00:00,12966.5,13471.029255581869,12953.444016847088,13990.206070742079
2025-01-12 11:00:00+00:00,13017.0,13347.396057106682,12829.766671085004,13865.663584650396
2025-01-12 12:00:00+00:00,12524.5,13079.620492973652,12561.966463316872,13597.662032494009
2025-01-12 13:00:00+00:00,12189.75,12781.787415046694,12264.518124996372,13300.490128355537
2025-01-12 14:00:00+00:00,12066.75,12566.474284281485,12048.517476715599,13085.710899703057
2025-01-12 15:00:00+00:00,12091.75,12459.28517746184,11941.774069420306,12978.453811956113
2025-01-12 16:00:00+00:00,12873.25,12385.675170235947,11867.62735983971,12904.494471090897
2025-01-12 17:00:00+00:00,13045.0,12211.350602167606,11693.626823239596,12730.507426088803
2025-01-12 18:00:00+00:00,12745.25,11856.42045709853,11338.196451579659,12376.082293411384
2025-01-12 19:00:00+00:00,12054.25,11330.085785193718,10811.800111636257,11849.752477096514
2025-01-12 20:00:00+00:00,11591.0,10707.160836006171,10189.160315966288,11226.52640260967
2025-01-12 21:00:00+00:00,11462.25,10083.86051496425,9565.505331241251,10602.53679251737
2025-01-12 22:00:00+00:00,11010.25,9539.170620327543,9020.206307744633,10058.809687842586
2025-01-12 23:00:00+00:00,10664.0,9132.609239202315,8612.777362723575,9651.015693392188
2025-01-13 00:00:00+00:00,10446.75,9153.00771837044,8634.454574466658,9671.066817690304
2025-01-13 01:00:00+00:00,10402.75,9462.84661140596,8943.071623792008,9981.606871318007
2025-01-13 02:00:00+00:00,10644.75,9964.46636422606,9444.775820489807,10482.88152851289
2025-01-13 03:00:00+00:00,11060.0,10583.914100774136,10064.736771252657,11102.104154600276
2025-01-13 04:00:00+00:00,11679.5,11271.889761123048,10752.490380870879,11789.968006145938
2025-01-13 05:00:00+00:00,12992.25,11997.298674679065,11477.528706808042,12516.263901852013
2025-01-13 06:00:00+00:00,14229.25,12742.36285933208,12222.415141835205,13261.173082070527
2025-01-13 07:00:00+00:00,14741.75,13455.725453904077,12936.64338857842,13975.13975353401
2025-01-13 08:00:00+00:00,15177.5,14034.603107202302,13515.667710776217,14553.666275654059
2025-01-13 09:00:00+00:00,15274.0,14388.744300147147,13868.77111425089,14906.92693950238
2025-01-13 10:00:00+00:00,15159.75,14532.90236729927,14011.852001426374,15050.777098687991
2025-01-13 11:00:00+00:00,14759.25,14536.654193083872,14016.152519035484,15054.610300371416
2025-01-13 12:00:00+00:00,14524.75,14455.485009721846,13936.100441314471,14975.227610016296
2025-01-13 13:00:00+00:00,14510.5,14354.550472203948,13834.875209871916,14872.773368179745
2025-01-13 14:00:00+00:00,14472.25,14375.10091084303,13856.306596077997,14893.067456721472
2025-01-13 15:00:00+00:00,14790.0,14576.642802608216,14057.73990650212,15095.607636586246
2025-01-13 16:00:00+00:00,15533.5,14819.691716213398,14300.983000658149,15337.894339328745
2025-01-13 17:00:00+00:00,15467.25,14945.368723999933,14426.889657060714,15463.822544617262
2025-01-13 18:00:00+00:00,15149.25,14897.074275265437,14379.447138645159,15414.718510439845
2025-01-13 19:00:00+00:00,14318.75,14569.816816637027,14051.517182047066,15087.838057908477
2025-01-13 20:00:00+00:00,13489.25,14006.86032915783,13489.308674019803,14524.44520199462
2025-01-13 21:00:00+00:00,12953.5,13324.667378763483,12805.525750679706,13843.441290237402
2025-01-13 22:00:00+00:00,12243.0,12679.24437051248,12160.727123094095,13197.468354336223
2025-01-13 23:00:00+00:00,11741.25,12196.774295625688,11679.075064501501,12713.547716785597
2025-01-14 00:00:00+00:00,11361.25,11595.547231623063,11077.492331495783,12112.885108301256
2025-01-14 01:00:00+00:00,11473.25,11750.91884768807,11231.539467039425,12267.470032443654
2025-01-14 02:00:00+00:00,11580.0,12123.973506326261,11605.54144904811,12640.67265956118
2025-01-14 03:00:00+00:00,11939.0,12664.309663440137,12145.733143575586,13179.982283260146
2025-01-14 04:00:00+00:00,12535.25,13306.07268009118,12787.293974817465,13822.356245059924
2025-01-14 05:00:00+00:00,13936.0,14001.862770013415,13483.406495350706,14518.316967202794
2025-01-14 06:00:00+00:00,15048.5,14721.582594470612,14202.705826282221,15237.683947032316
2025-01-14 07:00:00+00:00,15469.5,15418.578976969728,14900.112304740574,15936.462704617688
2025-01-14 08:00:00+00:00,15862.75,15958.880815839671,15440.583341355006,16477.332038641893
2025-01-14 09:00:00+00:00,16165.5,16251.975386341412,15734.57678207098,16771.13948097895
2025-01-14 10:00:00+00:00,15674.0,16311.929325169927,15793.903548224214,16829.76524748264
2025-01-14 11:00:00+00:00,15288.5,16203.280624873778,15685.137109007013,16721.149754885286
2025-01-14 12:00:00+00:00,15384.75,15943.700155977538,15426.426105196757,16461.682554098334
2025-01-14 13:00:00+00:00,15301.25,15681.537376805712,15165.097345060502,16201.020757911658
2025-01-14 14:00:00+00:00,15237.75,15494.563044123011,14976.882669435034,16014.679060410344
2025-01-14 15:00:00+00:00,15379.5,15448.64095787503,14930.573435626386,15968.13628735387
2025-01-14 16:00:00+00:00,15877.0,15431.773097093905,14913.942705997448,15949.93619205349
2025-01-14 17:00:00+00:00,15676.5,15303.088442920445,14784.579523297092,15821.137301897494
2025-01-14 18:00:00+00:00,15202.75,14981.699594923024,14463.2205420353,15500.473782579986
2025-01-14 19:00:00+00:00,14372.25,14465.817702672673,13946.83815645708,14984.486340208528
2025-01-14 20:00:00+00:00,13472.0,13813.800385361992,13295.642499359234,14331.434094771681
2025-01-14 21:00:00+00:00,12987.75,13100.4647974399,12581.72890893877,13618.28668753917
2025-01-14 22:00:00+00:00,12068.25,12449.852921547897,11931.17791580135,12968.91289149898
2025-01-14 23:00:00+00:00,11545.0,11972.238101944791,11453.492904404948,12490.297424789433
2025-01-15 00:00:00+00:00,11084.0,11714.608748474655,11196.912182234413,12233.584966523069
2025-01-15 01:00:00+00:00,10975.5,11657.14144087642,11139.56214597442,12175.95872467595
2025-01-15 02:00:00+00:00,11097.25,11780.196293039642,11262.659680050267,12299.330814334999
