date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-02-11 07:00:00+00:00,368.5,6305.0,491.0,47321.25,110.5,10795.0,323.25,372.6372209190301,6102.371894584794,298.116827568906,50658.4499072317,160.54888954188388,12504.12985564801,254.6784752113582,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 08:00:00+00:00,364.75,6453.75,500.0,47314.0,110.25,11498.75,318.0,373.52838272015754,6300.453422854413,326.2159681619463,50797.365376576345,174.45337879912557,12871.130544355274,263.45770744682426,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 09:00:00+00:00,360.0,6512.5,498.0,47296.25,109.5,11198.5,320.25,362.5151672562052,6239.840700599449,360.2469107840361,51123.19336333162,195.5562454253364,12125.945418733569,250.45097272161377,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 10:00:00+00:00,366.25,6522.75,492.0,47291.0,110.25,10019.5,318.0,377.301381901563,5690.513678512782,369.944987505516,50723.8932111857,181.46923884736472,11382.511737327015,244.14127450436285,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 11:00:00+00:00,365.25,6564.25,484.5,47264.5,110.0,8942.25,324.0,392.11848075748964,5782.767000173022,326.99321975284624,49329.04992746163,186.6222199289887,10452.971431686874,214.1481637032347,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 12:00:00+00:00,364.75,6485.0,492.0,47193.75,110.75,8953.5,321.0,392.5197070116144,4751.409517992878,384.33661716650147,49046.19675956633,174.68762422525975,10439.007814380804,201.95939058185223,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 13:00:00+00:00,363.25,6501.5,492.0,47029.5,111.0,8902.5,320.5,407.45392388056985,5143.223002389262,346.05776070777733,48581.36183006825,130.30950449185008,10059.431107491742,200.90416708831683,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 14:00:00+00:00,366.5,7083.5,492.25,46840.5,110.25,9742.25,322.0,401.9592735326486,6031.976858872885,410.9292918688834,48200.168383674114,137.0218100257619,10082.417680029066,226.73135224446187,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 15:00:00+00:00,367.25,7059.25,469.75,46830.0,110.5,10344.75,320.25,392.0875539199434,6498.528577823612,388.85678499466974,48693.90230428987,143.976369687807,10976.333738190926,239.77559038604736,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 16:00:00+00:00,367.75,7184.25,488.0,46843.0,110.5,13735.75,327.5,382.6552980575392,6929.568336400868,397.1104281836608,49201.22210147644,169.30005875552945,12069.047380479024,259.27965884492744,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 17:00:00+00:00,366.0,7229.25,488.0,46849.0,180.5,15159.75,327.25,394.6777465529455,7167.5613218247145,407.4738713018588,50634.67606780933,204.85155411628415,13790.112577214179,272.82792363553324,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 18:00:00+00:00,363.0,7210.75,487.75,46860.75,366.25,15158.5,326.5,379.69677258972894,6624.989412014794,398.33016736221055,50269.10666118135,236.38530224217058,13921.750605834495,254.9302912012255,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 19:00:00+00:00,362.0,7219.5,488.0,46876.0,230.5,14148.25,330.25,371.02446185511195,6503.706919900874,396.5771873001712,50284.96550950816,188.85643556423645,13590.766950372123,239.19464838788184,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 20:00:00+00:00,364.5,6691.25,496.75,46824.5,110.25,11506.0,327.25,379.68589686597454,6173.820619498179,390.8840369181968,49537.38728068519,133.23285936967184,12061.317066300473,253.6742110954065,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 21:00:00+00:00,365.75,6250.0,487.75,46814.25,110.25,10554.0,328.5,375.30400042844644,6245.732343066027,395.9819742425368,49909.23083640845,127.26106706314451,10468.957023372655,255.02247691090835,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 22:00:00+00:00,367.0,5895.5,474.0,46768.0,110.0,9144.0,328.25,380.91755332370946,6234.807993314667,366.7906853072635,49314.2194251839,123.78293609261245,9558.737622604991,273.7144454111168,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-11 23:00:00+00:00,363.5,5240.5,397.0,46585.5,110.0,8435.5,330.75,373.3838700719732,6164.181354315708,376.5949896667478,48225.754852813305,118.04898152061875,9421.969955665194,264.87533002540755,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 00:00:00+00:00,363.5,4300.25,389.0,46799.75,110.25,7621.5,328.0,363.9909583342014,5857.331858021003,296.3045162684114,47977.89351695331,117.2479380330391,8292.651148361465,274.88258976689406,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 01:00:00+00:00,362.75,3982.5,412.5,47114.75,110.75,7498.25,325.5,356.9150491173629,5967.772489099732,288.2960923034946,46771.09324895976,123.81464102705314,8352.976825432375,239.27168810419533,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 02:00:00+00:00,362.75,3906.0,443.25,46908.0,111.0,7441.25,327.75,386.0388506929773,5464.717748983872,269.0851460536213,46302.91514547884,136.1355915653565,8441.239928713607,247.1842457136254,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 03:00:00+00:00,364.25,3936.25,420.25,46701.25,110.5,7336.25,328.75,385.42742350630994,4930.748537137932,215.1350198544578,45820.15963250371,135.82608032507673,8629.41371842165,214.8132334058638,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 04:00:00+00:00,362.25,4128.75,402.0,47801.5,110.75,7278.75,328.5,398.1048284913736,6025.242932069662,304.06621837526353,46037.53231784989,138.89959938456974,8786.595638967196,219.09520940043868,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 05:00:00+00:00,366.5,6241.0,483.0,48337.75,110.75,8631.75,323.5,397.849963686989,6427.139261018333,280.7140610948808,49059.90763865395,131.9519567052632,9455.127383302526,195.46824980654065,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 06:00:00+00:00,364.0,6753.25,483.5,48496.0,110.75,11370.75,326.25,425.4343292615,7207.019047401732,381.25345957479726,47331.3234963594,138.44102494513936,12341.55440930243,203.55151364678375,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 07:00:00+00:00,365.0,6961.0,488.0,48520.0,111.0,13059.75,329.0,415.73148631329946,7286.407434199402,417.13330018755596,51178.07486469708,143.7305511956922,12633.685794064495,245.08323223444776,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 08:00:00+00:00,365.5,7011.5,488.0,48545.0,110.25,13182.5,328.5,427.12397037108815,7208.897191847727,411.8035196435354,51112.18053971793,136.29644302742884,12586.40316463146,249.54497095642583,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 09:00:00+00:00,363.25,7025.5,488.0,48500.5,110.25,11096.5,332.25,422.7115822590125,7058.201701023238,410.2384871728044,50912.05975767493,146.21047509245773,11892.762595902816,219.29172800971673,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 10:00:00+00:00,366.5,7306.5,488.25,48507.25,110.75,10793.75,325.25,399.1371162110819,7009.452660968931,363.5888789846424,52214.75831808702,143.55791214025237,11261.839730875148,225.35053010083368,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 11:00:00+00:00,362.5,7238.25,493.75,48544.0,110.75,9663.5,321.0,408.1315173288549,7097.410450605842,308.110329208965,50714.92554995851,161.7349422203379,10749.77755542519,251.26174944916218,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 12:00:00+00:00,367.0,7205.0,486.0,48504.0,110.75,9514.75,320.0,421.08422837669445,7255.389048636241,326.14459082337737,49634.13828003935,174.0095410296106,10103.958035696482,251.2236236866342,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 13:00:00+00:00,364.25,7334.75,486.75,48613.75,111.0,9818.0,320.0,394.29544924505433,7331.373046002032,231.52256875542955,49206.935671275765,153.13836775324768,10657.252494407432,251.11527426844634,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 14:00:00+00:00,359.5,7437.5,516.0,48640.75,111.0,10785.75,319.25,401.00709530096134,7127.332465550845,264.90540554522386,49353.30436857661,157.45961845500383,11048.67762273587,226.9124706819791,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 15:00:00+00:00,364.25,7449.5,504.5,48653.5,110.75,12911.0,321.5,397.68650636972507,7226.676042209698,275.21617377782485,48498.9706904435,180.2195443340888,11736.559948533271,202.01350147452266,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 16:00:00+00:00,365.0,7507.5,494.25,48681.5,294.5,14536.75,329.75,401.51627768765036,7414.892823409178,326.21224372280005,49452.86345822976,195.4781311831057,12917.879250681846,238.98546306628964,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-12 17:00:00+00:00,367.0,7687.5,490.5,48682.25,375.0,15163.0,336.25,417.83034428893137,7341.393702780423,326.7240693245975,50104.98195059607,274.617901068194,13866.62997740855,224.84946176597433,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
