date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-02-02 01:00:00+00:00,2552.0,753.5,4594.25,190.0,4186.925415547788,1029.0773836823919,3598.2973980762035,150.60258815449882,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 02:00:00+00:00,2355.5,754.75,4616.5,145.0,4660.395206717832,1025.9340145291862,3390.3669643531534,158.93291089710783,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 03:00:00+00:00,2381.5,757.75,4645.25,142.75,4623.1101277146545,979.4457239083765,3236.256646266168,156.23073767353006,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 04:00:00+00:00,2444.75,752.25,4643.75,142.0,4690.861791157445,1100.1032286845682,3450.084785911196,145.33771648301843,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 05:00:00+00:00,2554.0,753.75,4641.5,153.99999999999997,4624.484722400777,1094.1763307233127,3490.6664501591367,140.57781788887405,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 06:00:00+00:00,2923.25,761.25,4649.5,179.75000000000003,4222.026743308295,1389.274230239296,3513.6164589084065,126.14022960882971,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 07:00:00+00:00,2972.0,766.75,4650.25,142.5,5060.829570852151,1401.3593817205683,3748.54272987982,224.91277109877578,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 08:00:00+00:00,2952.0,760.5,4646.75,157.25,4249.542131913938,1363.3176156171357,3681.0446980281217,187.5717584262887,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 09:00:00+00:00,2623.75,753.5,4639.0,142.0,4036.5863396698255,1141.7297985543826,4015.8024572539957,165.16645413084956,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 10:00:00+00:00,2399.0,754.25,4622.5,142.0,3366.797746090455,1106.1125713847273,3871.5321049999447,169.04895652645146,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 11:00:00+00:00,2173.0,751.5,4443.25,141.75,2185.3748017310536,1041.3588710928937,4404.723402754894,159.99653289102716,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 12:00:00+00:00,2123.25,757.25,4419.75,175.25,1635.4298521646454,758.2309475974146,3708.9332421125123,154.54043457215326,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 13:00:00+00:00,2307.0,758.0,4525.5,147.75,2141.7112273379626,913.8440483306061,4110.789069162883,144.882132286641,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 14:00:00+00:00,2973.5,760.0,4624.5,143.00000000000003,2622.6638402811864,1078.4396714342206,3719.003683580127,199.55804993776246,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 15:00:00+00:00,4336.5,768.25,4656.75,207.25,5198.444493231139,1133.2001981846527,4083.6656890683157,432.2351583512938,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 16:00:00+00:00,4815.0,772.0,4654.75,191.49999999999997,5757.873256182333,1527.9545665421986,4604.791077771171,931.1373129770528,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 17:00:00+00:00,4976.25,775.0,4647.5,205.0,6549.156484629417,1500.345885674947,4083.8431354297322,735.8694644985651,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 18:00:00+00:00,4990.5,779.25,4661.0,200.75000000000003,6049.006182420646,1558.77331998307,3521.451847907665,468.574970247508,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 19:00:00+00:00,4993.0,775.25,4666.0,188.0,6387.145491943078,1465.528695558056,3681.3184002421667,283.8754567265606,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 20:00:00+00:00,4429.5,774.0,4661.25,164.25,6425.920475487901,1489.1116484725421,3594.019725060095,248.44134421395864,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 21:00:00+00:00,3803.0,764.75,4664.0,164.00000000000003,6178.657940767553,1400.0261004144977,3528.686702803041,212.91773016504487,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 22:00:00+00:00,3462.5,757.0,4656.0,144.75,5879.707265757694,1207.333053064516,3543.5256439972004,343.08402406973164,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-02 23:00:00+00:00,3054.5,757.0,4630.75,144.0,5598.861421099535,1438.8469692965925,3610.542547318554,246.0540803463723,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 00:00:00+00:00,3257.5,756.25,4627.5,141.49999999999997,5061.320366070465,1338.9359154361691,3497.1529469358125,182.99806231768758,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 01:00:00+00:00,3108.75,755.5,4628.5,139.0,5345.426406737844,1299.3311977352794,3566.70515389931,181.93656107666374,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 02:00:00+00:00,2857.75,756.25,4624.25,138.0,5427.822188015458,1252.0902630561113,3456.6397201026466,157.68869106199185,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 03:00:00+00:00,3156.0,760.75,4641.75,138.0,5385.607337431218,1299.0698506704334,3398.863368672767,191.97236583965076,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 04:00:00+00:00,4289.0,768.5,4645.25,138.0,5965.357690918903,1461.8435024224211,3501.302798419526,185.8065271150858,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 05:00:00+00:00,6502.25,776.25,4730.25,224.0,7322.417744534799,1515.7177772575867,3396.9291184812173,240.7949601221146,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 06:00:00+00:00,7314.0,775.0,5048.0,483.5,7494.485182753843,1549.7469863683818,3482.9785084577225,585.772871139729,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 07:00:00+00:00,7595.25,776.0,5049.5,802.0,7689.105509521782,1565.958348557585,3762.232429460812,1119.9417054924359,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 08:00:00+00:00,7613.5,773.5,5042.25,303.5,7734.8297477384585,1665.1641693396614,3685.218703174502,476.0950878607538,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 09:00:00+00:00,7031.25,773.25,4619.25,232.0,7544.858988370385,1676.9242166219178,4050.9241345032983,327.7305568978944,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 10:00:00+00:00,6500.0,774.25,4611.0,149.25,7366.049086398136,1671.934796202037,4260.251892630416,210.19454073139303,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 11:00:00+00:00,6270.5,768.5,4589.25,151.25,7339.13001093467,1684.9660585603451,4278.974347229597,287.035798639879,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 12:00:00+00:00,6198.5,771.5,4568.25,142.75,7134.287841291256,1740.5063340872553,4398.033576793986,241.97886668297517,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 13:00:00+00:00,6461.5,776.75,4570.25,145.0,7084.589154115631,1587.6502361271766,4566.065752405352,193.14394329681542,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 14:00:00+00:00,7361.5,780.25,4587.5,163.24999999999997,7749.811155808359,1625.214611655113,4215.52306011831,397.992747030054,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 15:00:00+00:00,7667.75,777.75,4547.0,643.75,7888.704508857125,1617.4359114490117,4501.958797334853,457.5083664549762,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 16:00:00+00:00,7789.0,779.75,4850.75,996.25,7867.947305470411,1704.309012734673,4491.928154270987,1319.3119249187946,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 17:00:00+00:00,7945.25,778.0,5002.5,835.5,7816.987242246748,1647.711378530019,4055.0384880757106,1083.554589759949,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 18:00:00+00:00,7855.5,780.75,5011.0,1244.25,7646.252725951317,1637.4559559604897,3920.325435325297,845.4096423310489,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 19:00:00+00:00,7578.5,777.25,4740.0,284.0,7797.359826586188,1613.471946059645,4075.055844235421,302.6639768167178,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 20:00:00+00:00,7406.5,774.25,4593.5,149.50000000000003,7715.997968660916,1625.0687865014213,3962.298997933765,280.54449660335985,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 21:00:00+00:00,6703.0,780.25,4612.0,153.0,7547.690876159559,1626.4021527472305,3871.4185119634494,206.53007948011154,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 22:00:00+00:00,5340.0,779.0,4574.75,145.25,6653.817625153737,1623.9647723064033,3908.922175010166,206.18610541396288,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-03 23:00:00+00:00,4510.25,776.75,4580.0,141.00000000000003,6035.241759446069,1578.6083991174419,3714.4706235817903,162.24123085816902,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 00:00:00+00:00,4440.25,771.75,4582.0,140.0,5849.091268401986,1584.5909445839225,3759.996250314431,172.18939018326915,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 01:00:00+00:00,4379.75,763.5,4580.25,139.0,5768.8454946075835,1513.083634262085,3809.1919328760887,172.6152936548742,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 02:00:00+00:00,4283.75,753.75,4582.0,139.0,5739.400759303493,1597.376500179961,3719.698175379368,172.6152936548742,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 03:00:00+00:00,4473.25,765.25,4604.25,139.0,5648.083269861943,1524.0007403425273,3638.4942359086763,166.37153510812232,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 04:00:00+00:00,5038.25,938.25,4600.25,139.0,6227.4600792967885,1428.684940891068,3796.806819337752,201.0138871202483,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 05:00:00+00:00,6983.75,1022.75,4611.0,348.0,7501.452114942719,1694.3317231138958,3812.237732229364,249.02620999667477,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 06:00:00+00:00,7318.75,1058.5,4614.5,811.0,7739.15281481488,1735.7573252250927,3814.683268207291,804.1459381015184,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 07:00:00+00:00,7436.0,1074.5,4614.5,795.5,7808.223495948678,1876.311542464116,3790.9439194036654,1173.3669887094734,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 08:00:00+00:00,7174.25,1138.25,4611.0,456.5,7775.039110076208,1969.9891471663177,3842.4943190375616,786.2161846229276,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 09:00:00+00:00,6793.75,1193.75,4611.0,147.25,7692.0490410933035,1819.4539925689373,3826.030320857562,309.6697788072411,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 10:00:00+00:00,6370.0,1335.75,4545.75,149.0,7464.062029383022,1914.0503403115174,4882.940731884382,244.95165216561554,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 11:00:00+00:00,5952.25,1234.0,4572.25,138.0,7049.145802977557,2000.5404359489228,4788.907447715272,154.6705493408952,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 12:00:00+00:00,5860.0,1056.75,4593.0,140.24999999999997,6271.538279658023,1846.7510582683421,4685.538614356772,157.30610192798449,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 13:00:00+00:00,5921.0,1017.5,4580.25,139.0,6457.018807114797,1937.8860012208022,4633.724270821174,178.57498750049746,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 14:00:00+00:00,6491.0,1021.75,4609.25,160.5,7287.098478315562,1950.8347418394615,4776.3164930578805,284.14565284534785,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-02-04 15:00:00+00:00,7263.0,1020.0,4596.75,376.25,7499.131055524337,1854.2929492839824,4859.815176377711,398.7265108347256,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
