date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-07 16:00:00+00:00,3376.25,775.25,3745.0,927.75,4136.8803980338835,600.3273442347999,4142.3646998383,655.80887238069,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 17:00:00+00:00,3390.75,781.0,3851.0,768.75,4247.983403319927,835.4313681485521,5244.098293339912,945.3269801343906,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 18:00:00+00:00,3163.25,944.25,3703.0,879.5,3709.1625083858034,570.5446743172022,3142.669729099488,792.8251650690827,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 19:00:00+00:00,2817.0,1137.5,3697.5,306.0,3136.531279072138,901.8360381798491,2966.9288023122494,485.0956574028962,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 20:00:00+00:00,2599.75,1080.75,3360.75,136.0,2876.859669369945,712.2633636297815,2527.1247292610733,453.8372112932425,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 21:00:00+00:00,2560.25,893.5,3157.75,189.5,2403.034012307363,608.3935938401256,2312.6579555152107,200.5356603656741,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 22:00:00+00:00,2859.25,975.5,2888.0,220.75,2394.265261366061,427.01273451055704,1993.0343047762278,155.34460386197665,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-07 23:00:00+00:00,2616.0,669.75,2865.0,136.0,1996.4388242262412,319.11498123478873,2198.7116130666864,144.91098944587182,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 00:00:00+00:00,2801.5,582.25,3075.75,135.25,1837.711810997171,396.91578971821536,2291.714176550617,147.17422000091253,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 01:00:00+00:00,2914.5,570.75,3025.5,135.0,2014.1353506873174,374.8330541257145,2281.5808802442007,148.92478669039005,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 02:00:00+00:00,3020.75,565.5,2921.5,135.0,2034.2793448338125,361.418381404716,2182.921782096734,142.77308215364343,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 03:00:00+00:00,3178.5,597.25,2877.25,134.0,2078.3452499739205,425.92360627591677,2430.053306962959,136.97102711016538,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 04:00:00+00:00,3952.75,1007.25,2961.25,134.0,2211.174810930452,683.7844925315262,2685.6631331316053,128.75868407279017,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 05:00:00+00:00,4648.5,1637.5,3352.75,221.0,3687.820857043916,871.376843293049,5114.441171641679,169.7370665273749,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 06:00:00+00:00,5214.5,2168.0,3879.5,198.25,5099.576311423725,1444.5699064316343,5614.373093774745,260.37317050645305,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 07:00:00+00:00,5460.0,2167.0,4377.75,222.0,5566.463562238668,1773.9657081078615,5926.605440109455,514.6839820884419,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 08:00:00+00:00,5491.0,2268.75,4681.0,136.0,5633.063340857838,1786.292566536074,5940.751329857254,688.6903900976195,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 09:00:00+00:00,5628.0,2389.75,4912.75,136.0,5743.413569931655,1739.0746665580562,5980.047023087562,557.2307486429304,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 10:00:00+00:00,5504.0,2394.0,4965.75,143.0,5674.20758817193,1706.9853887418142,5886.867554021116,528.144825420502,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 11:00:00+00:00,5705.25,2559.0,4944.5,141.0,5143.234626169558,1779.334238674928,5829.977265674727,552.8505909553704,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 12:00:00+00:00,5626.5,2702.25,4880.5,145.0,5979.54918324847,1685.6909974896412,5889.983320546493,553.4022747995002,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 13:00:00+00:00,5149.5,2708.25,4519.25,179.49999999999997,6047.652988659929,1765.5941396932353,5954.963648838942,369.9911467792374,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 14:00:00+00:00,4738.0,2500.25,4159.5,330.25,6233.6102053517225,1866.3069099806544,6085.456686839283,418.526801823544,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 15:00:00+00:00,5013.75,2358.75,3957.25,1350.0,6442.642002112014,1801.4946863329915,6086.630048469826,349.1137530491462,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 16:00:00+00:00,4500.25,2311.5,4208.75,383.25,6524.078708777102,1804.670118822746,6089.7827093760425,646.8697504122506,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 17:00:00+00:00,4242.0,2178.0,4536.25,654.75,6506.882676618862,1725.5874363723444,5867.820455177545,510.43386042608154,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 18:00:00+00:00,3870.25,1897.0,4550.25,141.25,6703.179387852144,1623.5641346765663,6201.036507906667,525.8163677265353,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 19:00:00+00:00,3270.5,1854.0,4553.25,143.0,6282.097036345114,1571.142456283437,6005.505598020472,190.64305274279354,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 20:00:00+00:00,2758.25,1808.25,4540.5,143.0,5478.011046061647,1396.6588392451551,5303.113107683723,228.79638051633455,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 21:00:00+00:00,2180.75,1717.5,4530.75,143.0,4292.8961674950015,1411.8579419964442,4591.73502627874,221.24731976811304,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 22:00:00+00:00,1854.25,1496.5,4542.25,147.25,3725.587498370706,1320.3279380745494,4514.331233325811,222.2622853008308,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-08 23:00:00+00:00,1735.5,1565.75,4546.0,144.0,2529.2009178579474,898.7549270545042,4111.383600988954,194.91440345494073,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 00:00:00+00:00,1734.25,1596.25,4522.5,143.5,2042.8031785992011,1136.6029292906942,4386.032458754716,140.77220995102505,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 01:00:00+00:00,1725.5,1570.0,4488.0,143.75,2106.168429692996,1103.3430940637982,4105.783651925479,133.21709314600366,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 02:00:00+00:00,1749.75,1759.75,4474.75,147.0,2031.509614354435,1128.5815077011189,4033.683741116416,138.642975862737,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 03:00:00+00:00,1837.0,1810.75,4469.5,158.25,2465.1465599456733,1181.394895776985,4224.679644998845,134.25515727129078,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 04:00:00+00:00,2719.5,2051.5,4233.5,146.00000000000003,2785.5206559995013,1414.35027510041,4507.583147662599,124.99459414769132,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 05:00:00+00:00,5279.5,2066.5,4148.0,436.75,4682.708257427576,1577.868719551013,4413.19170331432,163.39510933220504,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 06:00:00+00:00,6157.0,2157.0,3907.5,1147.25,6076.336263159341,1567.6960454223904,5546.406833970001,535.6436539210888,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 07:00:00+00:00,6458.5,2237.5,3899.75,1242.25,6772.775411667213,1679.8324643737212,6084.3420746293295,722.0722063879437,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 08:00:00+00:00,6679.0,2419.5,3884.25,921.5,6673.509927468185,1677.206980205909,5257.9613053155035,624.4921066611769,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 09:00:00+00:00,6643.75,2436.5,3879.5,254.0,6747.6501580156855,1819.3205642965077,5198.3809199843545,555.3314202346698,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 10:00:00+00:00,6569.0,2430.5,3877.5,151.0,6558.009161613705,1804.2981071431789,5098.1928816028285,180.41821165038436,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 11:00:00+00:00,6281.75,2449.25,3605.5,231.5,6741.077430001462,1747.6776771105265,5127.647591599394,219.79929747270046,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 12:00:00+00:00,6305.25,2656.25,3421.25,145.24999999999997,6926.507676222489,1857.5366154958213,5067.931108629555,213.20715931586787,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 13:00:00+00:00,6377.75,2659.5,3365.25,158.25,6468.6467063769105,1780.4949509789433,5227.312998626488,199.7730333196636,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 14:00:00+00:00,6379.75,2427.75,3221.0,150.0,6615.471587742084,1627.0442416023236,5318.361738260941,294.52171478155344,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 15:00:00+00:00,6329.25,2131.5,3250.0,200.0,6098.075201115402,1743.4319392977407,5979.46410158692,453.4220506614091,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 16:00:00+00:00,6428.25,2085.25,3316.5,306.25,5749.748337546012,1841.8483439686295,5489.09022636309,542.6365250322177,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 17:00:00+00:00,6381.5,1919.75,3737.5,600.5,4934.625552095144,1862.1847063616397,5375.418452104757,523.8583979484347,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 18:00:00+00:00,6300.5,1816.25,3861.25,330.0,4923.77608855888,1711.3299524041263,5594.305325503074,248.53758531300622,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 19:00:00+00:00,5458.0,1815.75,3927.75,223.25,4562.736101077268,1471.4545591723559,5182.04108895508,251.1184093416935,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 20:00:00+00:00,3589.25,1875.75,3878.0,304.0,3583.9358815613477,1515.137593879385,4910.622713046322,221.10598762193897,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 21:00:00+00:00,3275.75,1929.0,3816.75,181.75,3699.624993646183,1536.2091321568653,4362.488980319705,213.21011544342463,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 22:00:00+00:00,2607.75,1867.75,3718.75,154.0,3800.2287446336795,1651.4731940023016,4250.385455504902,218.3674618260824,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-09 23:00:00+00:00,2146.0,1416.0,3609.25,147.5,3324.9244987594584,1609.8615521925915,3436.179306532073,199.91015714743608,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 00:00:00+00:00,2136.5,1502.25,3082.75,185.0,3347.318813780868,1145.8613504893817,3572.4609243137934,150.33155421170792,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 01:00:00+00:00,2039.75,1223.5,2629.25,147.0,3189.0855432601206,837.4695795958476,3278.6435055298007,154.27870511276245,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 02:00:00+00:00,2134.0,1184.25,2441.5,147.0,3218.2803713539074,956.1684248414861,3462.441670209137,157.11559641900615,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 03:00:00+00:00,2301.0,1386.75,2671.5,146.75,3248.6525279229645,1140.724527238926,3688.405587232355,182.67635708898044,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 04:00:00+00:00,2460.75,1739.0,2822.5,146.00000000000003,4019.256207523228,1457.7830562118993,4060.2589323646644,181.61719495000477,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 05:00:00+00:00,3577.25,1808.0,3590.75,147.0,4233.859511744406,1542.432326911801,4007.2298143843004,239.33654220237648,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 06:00:00+00:00,4599.25,1894.0,3960.75,201.25,5089.523775348414,1678.1339376976364,5504.686403246432,130.4186703966089,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 07:00:00+00:00,5105.0,1928.25,3961.0,790.5,5069.822662700665,1834.1955663353924,5530.3404098502015,408.3752841177553,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 08:00:00+00:00,5157.25,1935.75,3944.25,954.25,5062.498235960311,1911.060461179057,5500.042827670437,276.3839510310201,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 09:00:00+00:00,4709.25,1814.0,3960.0,213.25,4989.021848498002,1906.055994586557,4834.449452322962,153.83001706512974,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 10:00:00+00:00,4333.75,1813.25,3955.25,159.24999999999997,4932.149009359213,1821.5908885992535,4786.265485937217,133.27652360932302,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 11:00:00+00:00,3896.25,1807.75,3936.0,146.5,4859.9494128619335,1801.347044718953,4848.177215437856,95.60941087782385,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-10 12:00:00+00:00,3434.25,1507.5,3938.25,144.0,5153.3162475225,1702.6659113325338,4525.530533032204,190.24439511263006,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
