date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-12 00:00:00+00:00,2866.25,1382.25,3909.75,164.00000000000003,2826.3872197175165,1296.6255131242497,3741.0670640523817,160.05409468358,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 01:00:00+00:00,2945.0,1267.0,3908.5,150.0,2190.039842335681,1279.6816290236177,3682.801332810279,161.38026945340914,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 02:00:00+00:00,2613.25,1228.75,3871.75,167.0,2817.7754475965758,1181.8279118715204,3965.359127697818,129.59130423951,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 03:00:00+00:00,2377.5,1094.25,3196.75,134.0,2570.4364096429103,1041.0811847839557,3665.7366195683526,138.46759849583913,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 04:00:00+00:00,2494.25,876.25,3215.5,224.5,2925.955430211192,1083.8737548073782,3370.2980490512764,152.16699883553267,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 05:00:00+00:00,2641.0,1209.0,3703.75,142.24999999999997,2536.1257778656013,1068.7612105047938,3484.00720820781,156.301677889287,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 06:00:00+00:00,2882.75,1448.75,3912.25,134.0,2853.610286090419,1053.561417097948,3697.7557022325173,165.51502320553686,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 07:00:00+00:00,3259.25,1499.75,3952.5,149.0,3198.7444762021755,1069.605591109749,3604.3268086159364,237.86895609203577,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 08:00:00+00:00,3293.75,1545.0,3957.25,287.5,3402.171599477388,1047.2520210882708,3677.6665816046766,233.0395922643289,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 09:00:00+00:00,3006.5,1523.5,3963.5,134.25,3717.77647692819,1089.7617119414517,3949.502315232293,182.61201148201636,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 10:00:00+00:00,2481.75,1328.5,3956.25,182.75,3610.7352745990042,1260.1442455681688,3884.622065578371,192.24477133135923,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 11:00:00+00:00,2281.75,1215.75,3767.25,134.25,3543.110989660127,1060.7993972313782,4266.126251673385,189.69620850113108,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 12:00:00+00:00,2225.75,1112.0,3279.5,147.49999999999997,2945.041257865986,979.7491167290534,4143.380332239397,160.34985619608827,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 13:00:00+00:00,2324.0,1162.5,3370.5,140.24999999999997,2549.8530120300043,1074.1206940349043,4106.4069059975,164.5996513124889,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 14:00:00+00:00,2629.5,1505.25,3163.5,936.0,3780.5354963903683,991.9777730012261,4132.384211515847,232.28726761220105,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 15:00:00+00:00,3624.75,1542.75,2916.5,420.5,4863.07197077925,1183.6928970707884,4237.676013635507,485.5504994236009,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 16:00:00+00:00,4286.0,1553.75,2889.75,374.5,5783.8941133875405,1301.1678140262895,4388.338448657807,882.7791746878024,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 17:00:00+00:00,4532.75,1564.5,2893.0,410.0,6203.862869667613,1259.5107457791487,4543.946695008919,858.299168877032,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 18:00:00+00:00,4468.0,1570.25,3128.5,223.75,6125.574561993501,1317.3013290294969,3956.4414875865473,682.1075454148507,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 19:00:00+00:00,4374.0,1560.5,3588.0,163.75,5503.300932898962,1250.7207528013503,3847.828175320193,275.0064346274416,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 20:00:00+00:00,4164.0,1550.25,3648.0,159.5,5534.788438108599,1248.8375918281545,3701.81034844033,187.68336115719273,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 21:00:00+00:00,3715.25,1549.25,3644.75,150.5,5677.640439188606,1261.0616698896686,4011.7893672956397,129.00759780649622,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 22:00:00+00:00,3320.5,1525.25,3634.75,148.0,5684.60975072614,1086.7866343220403,4025.2264183761013,122.1968482316945,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-12 23:00:00+00:00,3043.75,1519.25,3626.0,139.75,5768.212385685669,1186.3971063362421,4158.630442911434,150.84702152448259,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 00:00:00+00:00,2507.0,1511.75,3623.0,141.00000000000003,5907.396239112928,1407.6725330948518,3941.780427751096,123.14903086707272,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 01:00:00+00:00,2691.75,1511.75,3615.5,149.0,5941.387139812166,1228.9813160015206,3956.249016820968,126.45953669295591,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 02:00:00+00:00,2853.0,1522.0,3613.75,137.0,5391.55896298116,1317.2026708095934,4130.058848825773,134.7056070036743,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 03:00:00+00:00,2823.5,1479.0,3610.5,140.0,5235.436120181432,1130.3009179423343,3956.4330779665747,145.69315834279666,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 04:00:00+00:00,3737.25,1470.25,3590.5,338.0,5376.119416302125,1310.7911290398147,3935.004095792765,115.00614585464962,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 05:00:00+00:00,5945.5,1531.5,3640.0,140.75,6969.916396843288,1507.251773488354,4924.176143187366,351.03030192952576,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 06:00:00+00:00,7065.25,1569.0,3622.25,1019.25,7214.532369234511,1679.5837796616393,5042.811723753557,671.8238801066705,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 07:00:00+00:00,7672.0,1591.25,3596.5,1445.25,7180.198765809945,1723.6694443255979,5192.316353632908,1268.3676038521644,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 08:00:00+00:00,7436.25,1573.75,3586.25,757.75,7260.8530702394,1738.6932464858692,5199.112169749253,835.5738123406063,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 09:00:00+00:00,7018.0,1539.75,3352.5,323.75,7104.405988064382,1777.5675551279364,5073.009902764836,315.4107257212819,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 10:00:00+00:00,6596.75,1530.75,3264.75,138.0,6138.512948382433,1941.3565307721367,5090.625226552807,294.9960665758237,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 11:00:00+00:00,6010.0,1659.0,3348.5,137.0,6142.654049993602,1977.6521356680284,4941.406997698005,257.6120738295199,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 12:00:00+00:00,5924.0,1696.0,3490.75,137.5,4999.531099340951,1998.3698910044236,4290.212160725571,168.06387292840506,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 13:00:00+00:00,6220.0,1752.75,3225.0,139.0,5551.307079402716,2236.590667846844,4442.443977595472,194.3159287944649,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 14:00:00+00:00,7668.0,1834.25,3227.5,151.25,6582.103516507683,1992.3721020728697,5389.75362602417,371.2063717034353,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 15:00:00+00:00,8235.75,1840.75,3646.75,176.75,6435.98426564694,2104.681925508232,5241.556952358373,533.276844616447,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 16:00:00+00:00,8209.416666666666,1854.0,3966.5,934.75,6736.732447434409,2055.660508150655,5249.956250850997,1201.0213262072823,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 17:00:00+00:00,8183.083333333333,1946.75,3924.0,778.5,6724.975212222259,1963.9338170312144,5382.724241770407,996.5531931815862,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 18:00:00+00:00,8156.75,2023.0,3585.5,178.0,6533.7110351489155,1868.5865693665444,5465.245364017463,607.912557968647,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 19:00:00+00:00,7820.0,2082.5,3606.25,185.5,6110.579309354666,1854.0102662121128,5319.474145674691,262.2399484872443,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 20:00:00+00:00,7085.5,2097.25,3604.25,349.75,5167.078543628031,1856.0540958726608,5262.6632840325765,176.10925614288735,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 21:00:00+00:00,6381.25,2024.0,3601.5,165.75,4780.47372174129,1860.1770766109876,5119.195736919038,250.65054752357625,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 22:00:00+00:00,5141.75,1878.0,3581.5,145.49999999999997,4710.351175553778,1769.362132512495,4559.337203556548,165.42477859827423,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-13 23:00:00+00:00,5002.25,1905.0,3591.5,135.0,4395.845589613691,1288.0295493676156,3919.996417209005,128.64668523568918,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 00:00:00+00:00,4650.5,1901.25,3592.0,140.5,4420.196562267057,1498.5060539226515,3847.205630004318,196.77137040628577,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 01:00:00+00:00,4739.75,1868.75,3599.5,132.0,4331.971681536161,1623.8068727298673,3870.184956657482,196.14864205852723,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 02:00:00+00:00,5188.0,1883.75,3583.25,133.0,4197.21385109984,1665.5809885979465,4026.850772147022,239.97857335068872,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 03:00:00+00:00,5731.5,1840.25,3579.25,132.75,4319.5782675854525,1561.9593497411433,3801.7326647980785,219.25878383435298,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 04:00:00+00:00,6326.0,1962.0,3598.25,143.25,5023.436429139188,1773.4902080228899,3531.0165977876823,231.74243200219829,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 05:00:00+00:00,7187.0,2200.0,3592.5,224.75,6030.017228999304,2050.529798422939,3485.840037680833,228.94607516162586,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 06:00:00+00:00,7478.5,2164.0,3676.5,565.75,6655.618575929312,2121.1397220210774,3572.665659826815,419.66206221626004,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 07:00:00+00:00,7319.5,2109.0,3618.25,1660.5,6728.189601589401,2206.9009673958776,4159.503712747781,969.8631668178253,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 08:00:00+00:00,7392.0,1946.25,3878.75,490.5,6443.706611692964,2190.5804205474897,3774.541334915573,415.10522599071396,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 09:00:00+00:00,6919.5,1996.75,3916.5,249.25,6160.60543577146,2227.272744514051,3691.284453336887,368.40150170790366,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 10:00:00+00:00,6802.25,1975.75,4029.5,180.99999999999997,5668.6782622662895,2118.3867520829804,3832.566150691775,254.08836388992856,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 11:00:00+00:00,5990.75,2055.0,4016.0,134.5,5207.04539619706,2155.4026168768246,3453.5298925881552,202.9762835728655,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 12:00:00+00:00,5714.75,2000.75,3953.5,137.5,5372.5120662065565,2214.7980651801727,3561.8937592910506,150.36102831490498,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 13:00:00+00:00,6074.25,1727.75,3704.25,164.49999999999997,5314.47537198649,2066.5282581812517,3634.447403800817,251.38857310457433,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-14 14:00:00+00:00,6466.5,1555.25,4159.25,169.5,5628.394406485526,2192.232267585589,4263.993674796179,415.39738068368536,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
